"Euonymus wilsonii","Euonymus","","wilsonii",NA,NA,"","","kew-2803706",TRUE,"1.1","Accepted","Celastraceae","Euonymus","","wilsonii","","","Sprague","kew-2803706","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euonymus wui","Euonymus","","wui",NA,NA,"","","kew-2803708",TRUE,"1.1","Accepted","Celastraceae","Euonymus","","wui","","","J.S.Ma","kew-2803708","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium album","Eupatorium","","album",NA,NA,"","","gcc-16856",TRUE,"1.1","Accepted","Compositae","Eupatorium","","album","","","L.","gcc-16856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium altissimum","Eupatorium","","altissimum",NA,NA,"","","gcc-96548",TRUE,"1.1","Accepted","Compositae","Eupatorium","","altissimum","","","L.","gcc-96548","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium atrorubens","Eupatorium","","atrorubens",NA,NA,"","","gcc-131328",TRUE,"1.1","Synonym","Compositae","Bartlettina","","sordida","","","(Less.) R.M.King & H.Rob.","gcc-24280","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium cannabinum","Eupatorium","","cannabinum",NA,NA,"","","gcc-133964",TRUE,"1.1","Accepted","Compositae","Eupatorium","","cannabinum","","","L.","gcc-133964","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium capillifolium","Eupatorium","","capillifolium",NA,NA,"","","gcc-77803",TRUE,"1.1","Accepted","Compositae","Eupatorium","","capillifolium","","","(Lam.) Small ex Porter & Britton","gcc-77803","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium chinense","Eupatorium","","chinense",NA,NA,"","","gcc-96620",TRUE,"1.1","Accepted","Compositae","Eupatorium","","chinense","","","L.","gcc-96620","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium compositifolium","Eupatorium","","compositifolium",NA,NA,"","","gcc-104883",TRUE,"1.1","Accepted","Compositae","Eupatorium","","compositifolium","","","Walter","gcc-104883","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium formosanum","Eupatorium","","formosanum",NA,NA,"","","gcc-14005",TRUE,"1.1","Accepted","Compositae","Eupatorium","","formosanum","","","Hayata","gcc-14005","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium fortunei","Eupatorium","","fortunei",NA,NA,"","","gcc-138530",TRUE,"1.1","Accepted","Compositae","Eupatorium","","fortunei","","","Turcz.","gcc-138530","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium glaucescens","Eupatorium","","glaucescens",NA,NA,"","","gcc-152645",TRUE,"1.1","Synonym","Compositae","Eupatorium","","cuneifolium","","","Willd.","gcc-7124","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium glehni","Eupatorium","","glehni",NA,NA,"","","gcc-19131",TRUE,"1.1","Synonym","Compositae","Eupatorium","","chinense","","","L.","gcc-96620","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium godfreyanum","Eupatorium","","godfreyanum",NA,NA,"","","gcc-149862",TRUE,"1.1","Accepted","Compositae","Eupatorium","","godfreyanum","","","Cronquist","gcc-149862","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium hyssopifolium","Eupatorium","","hyssopifolium",NA,NA,"","","gcc-134436",TRUE,"1.1","Accepted","Compositae","Eupatorium","","hyssopifolium","","","L.","gcc-134436","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium japonicum","Eupatorium","","japonicum",NA,NA,"","","gcc-104872",TRUE,"1.1","Synonym","Compositae","Eupatorium","","chinense","","","L.","gcc-96620","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium lancifolium","Eupatorium","","lancifolium",NA,NA,"","","gcc-52872",TRUE,"1.1","Accepted","Compositae","Eupatorium","","lancifolium","","","(Torr. & A.Gray) Small","gcc-52872","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium leptophyllum","Eupatorium","","leptophyllum",NA,NA,"","","gcc-22026",TRUE,"1.1","Accepted","Compositae","Eupatorium","","leptophyllum","","","DC.","gcc-22026","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium leucolepis","Eupatorium","","leucolepis",NA,NA,"","","gcc-124280",TRUE,"1.1","Accepted","Compositae","Eupatorium","","leucolepis","","","(DC.) Torr. & A.Gray","gcc-124280","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium lindleyanum","Eupatorium","","lindleyanum",NA,NA,"","","gcc-121007",TRUE,"1.1","Accepted","Compositae","Eupatorium","","lindleyanum","","","DC.","gcc-121007","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium makinoi","Eupatorium","","makinoi",NA,NA,"","","gcc-92015",TRUE,"1.1","Accepted","Compositae","Eupatorium","","makinoi","","","T.Kawahara & T.Yahara","gcc-92015","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium mikanioides","Eupatorium","","mikanioides",NA,NA,"","","gcc-31782",TRUE,"1.1","Accepted","Compositae","Eupatorium","","mikanioides","","","Chapm.","gcc-31782","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium mohrii","Eupatorium","","mohrii",NA,NA,"","","gcc-155415",TRUE,"1.1","Accepted","Compositae","Eupatorium","","mohrii","","","Greene","gcc-155415","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium novae","Eupatorium","","novae",NA,NA,"","","",FALSE,"1.1","","","Eupatorium","","novae",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium paludicola","Eupatorium","","paludicola",NA,NA,"","","",FALSE,"1.1","","","Eupatorium","","paludicola",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium perfoliatum","Eupatorium","","perfoliatum",NA,NA,"","","gcc-126117",TRUE,"1.1","Accepted","Compositae","Eupatorium","","perfoliatum","","","L.","gcc-126117","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium petaloideum","Eupatorium","","petaloideum",NA,NA,"","","gcc-82730",TRUE,"1.1","Synonym","Compositae","Eupatorium","","album","","","L.","gcc-16856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium pilosum","Eupatorium","","pilosum",NA,NA,"","","gcc-4599",TRUE,"1.1","Accepted","Compositae","Eupatorium","","pilosum","","","Walter","gcc-4599","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium resinosum","Eupatorium","","resinosum",NA,NA,"","","gcc-32563",TRUE,"1.1","Accepted","Compositae","Eupatorium","","resinosum","","","Torr. ex DC.","gcc-32563","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium rotundifolium","Eupatorium","","rotundifolium",NA,NA,"","","gcc-4367",TRUE,"1.1","Accepted","Compositae","Eupatorium","","rotundifolium","","","L.","gcc-4367","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium semiserratum","Eupatorium","","semiserratum",NA,NA,"","","gcc-132106",TRUE,"1.1","Accepted","Compositae","Eupatorium","","semiserratum","","","DC.","gcc-132106","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium serotinum","Eupatorium","","serotinum",NA,NA,"","","gcc-154395",TRUE,"1.1","Accepted","Compositae","Eupatorium","","serotinum","","","Michx.","gcc-154395","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium sessilifolium","Eupatorium","","sessilifolium",NA,NA,"","","gcc-43377",TRUE,"1.1","Accepted","Compositae","Eupatorium","","sessilifolium","","","L.","gcc-43377","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium tashiroi","Eupatorium","","tashiroi",NA,NA,"","","gcc-139850",TRUE,"1.1","Accepted","Compositae","Eupatorium","","tashiroi","","","Hayata","gcc-139850","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium truncatum","Eupatorium","","truncatum",NA,NA,"","","gcc-143422",TRUE,"1.1","Synonym","Compositae","Eupatorium","","perfoliatum","","","L.","gcc-126117","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Eupatorium variabile","Eupatorium","","variabile",NA,NA,"","","gcc-37578",TRUE,"1.1","Accepted","Compositae","Eupatorium","","variabile","","","Makino","gcc-37578","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia aaron","Euphorbia","","aaron",NA,NA,"","","",FALSE,"1.1","","","Euphorbia","","aaron",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia abdelkuri","Euphorbia","","abdelkuri",NA,NA,"","","kew-78181",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","abdelkuri","","","Balf.f.","kew-78181","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia abramsiana","Euphorbia","","abramsiana",NA,NA,"","","kew-78186",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","abramsiana","","","L.C.Wheeler","kew-78186","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia abyssinica","Euphorbia","","abyssinica",NA,NA,"","","kew-78187",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","abyssinica","","","J.F.Gmel.","kew-78187","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia acalyphoides","Euphorbia","","acalyphoides",NA,NA,"","","kew-78191",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","acalyphoides","","","Hochst. ex Boiss.","kew-78191","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia acanthodes","Euphorbia","","acanthodes",NA,NA,"","","kew-244802",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","acanthodes","","","Akhani","kew-244802","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia acanthothamnos","Euphorbia","","acanthothamnos",NA,NA,"","","kew-78195",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","acanthothamnos","","","Heldr. & Sart. ex Boiss.","kew-78195","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia acaulis","Euphorbia","","acaulis",NA,NA,"","","kew-78196",TRUE,"1.1","Synonym","Euphorbiaceae","Euphorbia","","fusiformis","","","Buch.-Ham. ex D.Don","kew-79781","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia acerensis","Euphorbia","","acerensis",NA,NA,"","","kew-78197",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","acerensis","","","Boiss.","kew-78197","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia aculeata","Euphorbia","","aculeata",NA,NA,"","","kew-78203",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","aculeata","","","Forssk.","kew-78203","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia acuta","Euphorbia","","acuta",NA,NA,"","","kew-78206",TRUE,"1.1","Synonym","Euphorbiaceae","Euphorbia","","georgei","","","Oudejans","kew-79830","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia adenochlora","Euphorbia","","adenochlora",NA,NA,"","","kew-78211",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","adenochlora","","","C.Morren & Decne.","kew-78211","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia adenopoda","Euphorbia","","adenopoda",NA,NA,"","","kew-78213",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","adenopoda","","","Baill.","kew-78213","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia adenoptera","Euphorbia","","adenoptera",NA,NA,"","","kew-78214",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","adenoptera","","","Bertol.","kew-78214","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia adiantoides","Euphorbia","","adiantoides",NA,NA,"","","kew-78220",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","adiantoides","","","Lam.","kew-78220","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Euphorbia aequoris","Euphorbia","","aequoris",NA,NA,"","","kew-78227",TRUE,"1.1","Accepted","Euphorbiaceae","Euphorbia","","aequoris","","","N.E.Br.","kew-78227","Accepted",FALSE,FALSE,FALSE,2017-05-11
