"Polybotrya cylindrica","Polybotrya","","cylindrica",NA,NA,"","","tro-26608071",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","cylindrica","","","Kaulf.","tro-26608071","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya espiritosantensis","Polybotrya","","espiritosantensis",NA,NA,"","","tro-26609289",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","espiritosantensis","","","Brade","tro-26609289","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya fractiserialis","Polybotrya","","fractiserialis",NA,NA,"","","tro-26609284",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","fractiserialis","","","(Baker) J. Sm.","tro-26609284","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya glandulosa","Polybotrya","","glandulosa",NA,NA,"","","tro-26609303",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","glandulosa","","","Mett. ex Kuhn","tro-26609303","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya gomezii","Polybotrya","","gomezii",NA,NA,"","","tro-26609331",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","gomezii","","","R.C. Moran","tro-26609331","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya goyazensis","Polybotrya","","goyazensis",NA,NA,"","","tro-26609295",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","goyazensis","","","Brade","tro-26609295","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya hickeyi","Polybotrya","","hickeyi",NA,NA,"","","tro-26609323",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","hickeyi","","","R.C. Moran","tro-26609323","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya insularis","Polybotrya","","insularis",NA,NA,"","","tro-100354143",TRUE,"1.1","Unresolved","Dryopteridaceae","Polybotrya","","insularis","","","A. Rojas","tro-100354143","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya lechleriana","Polybotrya","","lechleriana",NA,NA,"","","tro-26609305",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","lechleriana","","","Mett.","tro-26609305","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya lourteigiana","Polybotrya","","lourteigiana",NA,NA,"","","tro-26609314",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","lourteigiana","","","Lellinger","tro-26609314","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya matosii","Polybotrya","","matosii",NA,NA,"","","",FALSE,"1.1","","","Polybotrya","","matosii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya osmundacea","Polybotrya","","osmundacea",NA,NA,"","","tro-26606080",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","osmundacea","","","Humb. & Bonpl. ex Willd.","tro-26606080","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya pittieri","Polybotrya","","pittieri",NA,NA,"","","tro-26609315",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","pittieri","","","Lellinger","tro-26609315","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya polybotryoides","Polybotrya","","polybotryoides",NA,NA,"","","tro-26609234",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","polybotryoides","","","(Baker) Christ","tro-26609234","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya pubens","Polybotrya","","pubens",NA,NA,"","","tro-26606081",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","pubens","","","Mart.","tro-26606081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya semipinnata","Polybotrya","","semipinnata",NA,NA,"","","tro-26609339",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","semipinnata","","","Fée","tro-26609339","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya sessilisora","Polybotrya","","sessilisora",NA,NA,"","","tro-26609336",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","sessilisora","","","R.C. Moran","tro-26609336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya sorbifolia","Polybotrya","","sorbifolia",NA,NA,"","","tro-26609254",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","sorbifolia","","","Mett. ex Kuhn","tro-26609254","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya speciosa","Polybotrya","","speciosa",NA,NA,"","","tro-26609342",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","speciosa","","","Schott","tro-26609342","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya stolzei","Polybotrya","","stolzei",NA,NA,"","","tro-26609308",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","stolzei","","","R.C. Moran","tro-26609308","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya suberecta","Polybotrya","","suberecta",NA,NA,"","","tro-26609247",TRUE,"1.1","Accepted","Dryopteridaceae","Polybotrya","","suberecta","","","(Baker) C. Chr.","tro-26609247","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polybotrya tomentosa","Polybotrya","","tomentosa",NA,NA,"","","tro-26609343",TRUE,"1.1","Synonym","Dryopteridaceae","Polybotrya","","speciosa","","","Schott","tro-26609342","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycalymma stuartii","Polycalymma","","stuartii",NA,NA,"","","gcc-76882",TRUE,"1.1","Accepted","Compositae","Polycalymma","","stuartii","","","F.Muell. & Sond. ex F.Muell. & Sond.","gcc-76882","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polycarena aurea","Polycarena","","aurea",NA,NA,"","","tro-29203052",TRUE,"1.1","Accepted","Scrophulariaceae","Polycarena","","aurea","","","Benth.","tro-29203052","Accepted",FALSE,FALSE,FALSE,2017-05-11
