"Satyrium macrophyllum","Satyrium","","macrophyllum",NA,NA,"","","kew-186202",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","macrophyllum","","","Lindl.","kew-186202","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium membranaceum","Satyrium","","membranaceum",NA,NA,"","","kew-186210",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","membranaceum","","","Sw.","kew-186210","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium microcorys","Satyrium","","microcorys",NA,NA,"","","kew-186212",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","microcorys","","","Schltr.","kew-186212","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium microrrhynchum","Satyrium","","microrrhynchum",NA,NA,"","","kew-186213",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","microrrhynchum","","","Schltr.","kew-186213","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium monadenum","Satyrium","","monadenum",NA,NA,"","","kew-186218",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","monadenum","","","Schltr.","kew-186218","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium muticum","Satyrium","","muticum",NA,NA,"","","kew-186223",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","muticum","","","Lindl.","kew-186223","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium neglectum","Satyrium","","neglectum",NA,NA,"","","kew-186225",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","neglectum","","","Schltr.","kew-186225","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium nepalense","Satyrium","","nepalense",NA,NA,"","","kew-186230",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","nepalense","","","D.Don","kew-186230","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium odorum","Satyrium","","odorum",NA,NA,"","","kew-186245",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","odorum","","","Sond.","kew-186245","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium oliganthum","Satyrium","","oliganthum",NA,NA,"","","kew-186246",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","oliganthum","","","Schltr.","kew-186246","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium orbiculare","Satyrium","","orbiculare",NA,NA,"","","kew-186247",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","orbiculare","","","Rolfe","kew-186247","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium outeniquense","Satyrium","","outeniquense",NA,NA,"","","kew-186250",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","outeniquense","","","Schltr.","kew-186250","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium pallens","Satyrium","","pallens",NA,NA,"","","kew-186251",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","pallens","","","S.D.Johnson & Kurzweil","kew-186251","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium parviflorum","Satyrium","","parviflorum",NA,NA,"","","kew-186260",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","parviflorum","","","Sw.","kew-186260","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium princeae","Satyrium","","princeae",NA,NA,"","","kew-186273",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","princeae","","","Kraenzl.","kew-186273","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium princeps","Satyrium","","princeps",NA,NA,"","","kew-186274",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","princeps","","","Bolus","kew-186274","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium pumilum","Satyrium","","pumilum",NA,NA,"","","kew-186277",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","pumilum","","","Thunb.","kew-186277","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium pygmaeum","Satyrium","","pygmaeum",NA,NA,"","","kew-186280",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","pygmaeum","","","Sond.","kew-186280","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium retusum","Satyrium","","retusum",NA,NA,"","","kew-186283",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","retusum","","","Lindl.","kew-186283","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium rhynchanthoides","Satyrium","","rhynchanthoides",NA,NA,"","","kew-186285",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","rhynchanthoides","","","Schltr.","kew-186285","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium rhynchanthum","Satyrium","","rhynchanthum",NA,NA,"","","kew-186286",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","rhynchanthum","","","Bolus","kew-186286","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium riparium","Satyrium","","riparium",NA,NA,"","","kew-186287",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","riparium","","","Rchb.f.","kew-186287","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium rupestre","Satyrium","","rupestre",NA,NA,"","","kew-186292",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","rupestre","","","Schltr.","kew-186292","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium sacculatum","Satyrium","","sacculatum",NA,NA,"","","kew-186293",TRUE,"1.1","Synonym","Orchidaceae","Satyrium","","coriophoroides","","","A.Rich.","kew-186115","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium sceptrum","Satyrium","","sceptrum",NA,NA,"","","kew-186297",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","sceptrum","","","Schltr.","kew-186297","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium shirense","Satyrium","","shirense",NA,NA,"","","kew-186303",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","shirense","","","Rolfe","kew-186303","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium situsanguinum","Satyrium","","situsanguinum",NA,NA,"","","kew-459415",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","situsanguinum","","","van der Niet & Liltved","kew-459415","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium sphaeranthum","Satyrium","","sphaeranthum",NA,NA,"","","kew-186306",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","sphaeranthum","","","Schltr.","kew-186306","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium sphaerocarpum","Satyrium","","sphaerocarpum",NA,NA,"","","kew-186307",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","sphaerocarpum","","","Lindl.","kew-186307","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium stenopetalum","Satyrium","","stenopetalum",NA,NA,"","","kew-186310",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","stenopetalum","","","Lindl.","kew-186310","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium trinerve","Satyrium","","trinerve",NA,NA,"","","kew-186324",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","trinerve","","","Lindl.","kew-186324","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium volkensii","Satyrium","","volkensii",NA,NA,"","","kew-186335",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","volkensii","","","Schltr.","kew-186335","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Satyrium yunnanense","Satyrium","","yunnanense",NA,NA,"","","kew-186340",TRUE,"1.1","Accepted","Orchidaceae","Satyrium","","yunnanense","","","Rolfe","kew-186340","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sauloma tenella","Sauloma","","tenella",NA,NA,"","","tro-35149126",TRUE,"1.1","Accepted","Hookeriaceae","Sauloma","","tenella","","","(Hook. f. & Wilson) Mitt.","tro-35149126","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saundersia paniculata","Saundersia","","paniculata",NA,NA,"","","kew-186346",TRUE,"1.1","Accepted","Orchidaceae","Saundersia","","paniculata","","","Brade","kew-186346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia andreana","Saurauia","","andreana",NA,NA,"","","kew-2491986",TRUE,"1.1","Unresolved","Actinidiaceae","Saurauia","","andreana","","","F.Muell.","kew-2491986","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Saurauia aspera","Saurauia","","aspera",NA,NA,"","","kew-2595178",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","aspera","","","Turcz.","kew-2595178","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia biserrata","Saurauia","","biserrata",NA,NA,"","","tro-500012",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","biserrata","","","(Ruiz & Pav.) Spreng.","tro-500012","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia bullosa","Saurauia","","bullosa",NA,NA,"","","tro-500188",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","bullosa","","","Wawra","tro-500188","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia cerea","Saurauia","","cerea",NA,NA,"","","tro-500436",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","cerea","","","Griff. ex Dyer","tro-500436","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia chaparensis","Saurauia","","chaparensis",NA,NA,"","","tro-500241",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","chaparensis","","","Soejarto","tro-500241","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia choriophylla","Saurauia","","choriophylla",NA,NA,"","","tro-50087897",TRUE,"1.1","Accepted","Actinidiaceae","Saurauia","","choriophylla","","","R.E. Schult. & Gut.","tro-50087897","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Saurauia conferta","Saurauia","","conferta",NA,NA,"","","kew-2595266",TRUE,"1.1","Unresolved","Actinidiaceae","Saurauia","","conferta","","","Warb.","kew-2595266","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Saurauia fasciculata","Saurauia","","fasciculata",NA,NA,"","","kew-2477521",TRUE,"1.1","Unresolved","Actinidiaceae","Saurauia","","fasciculata","","","Wall.","kew-2477521","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Saurauia ferox","Saurauia","","ferox",NA,NA,"","","",FALSE,"1.1","","","Saurauia","","ferox",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
