Allionia choisyi,Allionia,,choisyi,NA,NA,,,kew-2628726,TRUE,1.1,Accepted,Nyctaginaceae,Allionia,,choisyi,,,Standl.,kew-2628726,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allionia incarnata,Allionia,,incarnata,NA,NA,,,kew-2628768,TRUE,1.1,Accepted,Nyctaginaceae,Allionia,,incarnata,,,L.,kew-2628768,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allisonia cockaynei,Allisonia,,cockaynei,NA,NA,,,,MANUAL,1.1,,Allisoniaceae,Allisonia,,cockaynei,,,,,,FALSE,FALSE,FALSE,2017-05-11
Allittia cardiocarpa,Allittia,,cardiocarpa,NA,NA,,,gcc-106448,TRUE,1.1,Accepted,Compositae,Allittia,,cardiocarpa,,,(F.Muell. ex Benth.) P.S.Short,gcc-106448,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium aaseae,Allium,,aaseae,NA,NA,,,kew-294889,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,aaseae,,,Ownbey,kew-294889,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium acuminatum,Allium,,acuminatum,NA,NA,,,kew-294896,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,acuminatum,,,Hook.,kew-294896,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium aflatunense,Allium,,aflatunense,NA,NA,,,kew-294916,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,aflatunense,,,B.Fedtsch.,kew-294916,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium agrigentinum,Allium,,agrigentinum,NA,NA,,,kew-294919,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,agrigentinum,,,Brullo & Pavone,kew-294919,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium albidum,Allium,,albidum,NA,NA,,,kew-294934,TRUE,1.1,Synonym,Amaryllidaceae,Allium,,denudatum,,,F.Delaroche,kew-295428,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium altaicum,Allium,,altaicum,NA,NA,,,kew-294956,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,altaicum,,,Pall.,kew-294956,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium altyncolicum,Allium,,altyncolicum,NA,NA,,,kew-294958,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,altyncolicum,,,N.Friesen,kew-294958,Accepted,FALSE,FALSE,FALSE,2017-05-11
Allium ampeloprasum,Allium,,ampeloprasum,NA,NA,,,kew-294972,TRUE,1.1,Accepted,Amaryllidaceae,Allium,,ampeloprasum,,,L.,kew-294972,Accepted,FALSE,FALSE,FALSE,2017-05-11
