"Restio implicatus","Restio","","implicatus",NA,NA,"","","kew-261186",TRUE,"1.1","Accepted","Restionaceae","Restio","","implicatus","","","Esterh.","kew-261186","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio impolitus","Restio","","impolitus",NA,NA,"","","kew-261187",TRUE,"1.1","Accepted","Restionaceae","Restio","","impolitus","","","Kunth","kew-261187","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio inconspicuus","Restio","","inconspicuus",NA,NA,"","","kew-261188",TRUE,"1.1","Accepted","Restionaceae","Restio","","inconspicuus","","","Esterh.","kew-261188","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio ingens","Restio","","ingens",NA,NA,"","","kew-261190",TRUE,"1.1","Accepted","Restionaceae","Restio","","ingens","","","Esterh.","kew-261190","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio insignis","Restio","","insignis",NA,NA,"","","kew-261191",TRUE,"1.1","Accepted","Restionaceae","Restio","","insignis","","","Pillans","kew-261191","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio inveteratus","Restio","","inveteratus",NA,NA,"","","kew-261195",TRUE,"1.1","Accepted","Restionaceae","Restio","","inveteratus","","","Esterh.","kew-261195","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio karooicus","Restio","","karooicus",NA,NA,"","","kew-464205",TRUE,"1.1","Accepted","Restionaceae","Restio","","karooicus","","","(Esterh.) H.P.Linder & C.R.Hardy","kew-464205","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio laniger","Restio","","laniger",NA,NA,"","","kew-261201",TRUE,"1.1","Accepted","Restionaceae","Restio","","laniger","","","Kunth","kew-261201","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio leptoclados","Restio","","leptoclados",NA,NA,"","","kew-261208",TRUE,"1.1","Accepted","Restionaceae","Restio","","leptoclados","","","Mast.","kew-261208","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Restio leptostachyus","Restio","","leptostachyus",NA,NA,"","","kew-261209",TRUE,"1.1","Accepted","Restionaceae","Restio","","leptostachyus","","","Kunth","kew-261209","Accepted",FALSE,FALSE,FALSE,2017-05-11
