"Limonium portopetranum","Limonium","","portopetranum",NA,NA,"","","kew-2495676",TRUE,"1.1","Unresolved","Plumbaginaceae","Limonium","","portopetranum","","","Erben","kew-2495676","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Limonium pseudarticulatum","Limonium","","pseudarticulatum",NA,NA,"","","kew-2494921",TRUE,"1.1","Unresolved","Plumbaginaceae","Limonium","","pseudarticulatum","","","Erben","kew-2494921","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Limonium pseudebusitanum","Limonium","","pseudebusitanum",NA,NA,"","","kew-2494910",TRUE,"1.1","Unresolved","Plumbaginaceae","Limonium","","pseudebusitanum","","","Erben","kew-2494910","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Limonium pseudodictyocladum","Limonium","","pseudodictyocladum",NA,NA,"","","kew-2494908",TRUE,"1.1","Accepted","Plumbaginaceae","Limonium","","pseudodictyocladum","","","L.Llorens","kew-2494908","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limonium reniforme","Limonium","","reniforme",NA,NA,"","","kew-2494887",TRUE,"1.1","Unresolved","Plumbaginaceae","Limonium","","reniforme","","","(Girard) Lincz.","kew-2494887","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Limonium retusum","Limonium","","retusum",NA,NA,"","","tro-25400487",TRUE,"1.1","Synonym","Plumbaginaceae","Limonium","","delicatulum","subsp.","retusum","(Llorens) O. Bolòs, Vigo, Masalles & Ninot","tro-50195447","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limonium rigualii","Limonium","","rigualii",NA,NA,"","","kew-2494992",TRUE,"1.1","Unresolved","Plumbaginaceae","Limonium","","rigualii","","","M.B.Crespo & Erben","kew-2494992","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Limonium rumicifolium","Limonium","","rumicifolium",NA,NA,"","","kew-2494996",TRUE,"1.1","Unresolved","Plumbaginaceae","Limonium","","rumicifolium","","","(Svent.) G.Kunkel & Sunding","kew-2494996","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Limonium saxicola","Limonium","","saxicola",NA,NA,"","","kew-2495009",TRUE,"1.1","Unresolved","Plumbaginaceae","Limonium","","saxicolum","","","Erben","kew-2495009","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Limonium scabrum","Limonium","","scabrum",NA,NA,"","","tro-25400140",TRUE,"1.1","Accepted","Plumbaginaceae","Limonium","","scabrum","","","Kuntze","tro-25400140","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limonium scorpioides","Limonium","","scorpioides",NA,NA,"","","kew-2495014",TRUE,"1.1","Unresolved","Plumbaginaceae","Limonium","","scorpioides","","","Erben","kew-2495014","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Limonium sinense","Limonium","","sinense",NA,NA,"","","tro-25400570",TRUE,"1.1","Accepted","Plumbaginaceae","Limonium","","sinense","","","(Girard) Kuntze","tro-25400570","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limonium sinuatum","Limonium","","sinuatum",NA,NA,"","","kew-2494945",TRUE,"1.1","Accepted","Plumbaginaceae","Limonium","","sinuatum","","","(L.) Mill.","kew-2494945","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limonium sogdianum","Limonium","","sogdianum",NA,NA,"","","tro-25400372",TRUE,"1.1","Synonym","Plumbaginaceae","Eremolimon","","sogdianum","","","(Ikonn.-Gal.) Lincz.","kew-2792165","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Limonium sp","Limonium","","sp",NA,NA,"","","",FALSE,"1.1","","","Limonium","","sp",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Limonium spectabile","Limonium","","spectabile",NA,NA,"","","kew-2494970",TRUE,"1.1","Unresolved","Plumbaginaceae","Limonium","","spectabile","","","(Svent.) G.Kunkel & Sunding","kew-2494970","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Limonium stenophyllum","Limonium","","stenophyllum",NA,NA,"","","kew-2494977",TRUE,"1.1","Unresolved","Plumbaginaceae","Limonium","","stenophyllum","","","Erben","kew-2494977","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Limonium suffruticosum","Limonium","","suffruticosum",NA,NA,"","","kew-2494849",TRUE,"1.1","Accepted","Plumbaginaceae","Limonium","","suffruticosum","","","(L.) Kuntze","kew-2494849","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Limonium tamarindanum","Limonium","","tamarindanum",NA,NA,"","","kew-2494931",TRUE,"1.1","Unresolved","Plumbaginaceae","Limonium","","tamarindanum","","","Erben","kew-2494931","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Limonium tenellum","Limonium","","tenellum",NA,NA,"","","tro-25400606",TRUE,"1.1","Accepted","Plumbaginaceae","Limonium","","tenellum","","","(Turcz.) Kuntze","tro-25400606","Accepted",FALSE,FALSE,FALSE,2017-05-11
