"Rubus adenotrichos","Rubus","","adenotrichos",NA,NA,"","","rjp-92",TRUE,"1.1","Accepted","Rosaceae","Rubus","","adenotrichus","","","Schltdl.","rjp-92","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Rubus adspersus","Rubus","","adspersus",NA,NA,"","","rjp-1047",TRUE,"1.1","Accepted","Rosaceae","Rubus","","adspersus","","","Weihe ex H.E.Weber","rjp-1047","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus alceifolius","Rubus","","alceifolius",NA,NA,"","","rjp-8859",TRUE,"1.1","Accepted","Rosaceae","Rubus","","alceifolius","","","Poir.","rjp-8859","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus alexeterius","Rubus","","alexeterius",NA,NA,"","","rjp-2228",TRUE,"1.1","Accepted","Rosaceae","Rubus","","alexeterius","","","Focke","rjp-2228","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus allegheniensis","Rubus","","allegheniensis",NA,NA,"","","rjp-519",TRUE,"1.1","Accepted","Rosaceae","Rubus","","allegheniensis","","","Porter","rjp-519","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus alpinus","Rubus","","alpinus",NA,NA,"","","rjp-10386",TRUE,"1.1","Unresolved","Rosaceae","Rubus","","alpinus","","","Macfad.","rjp-10386","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rubus amabilis","Rubus","","amabilis",NA,NA,"","","rjp-6298",TRUE,"1.1","Accepted","Rosaceae","Rubus","","amabilis","","","Focke","rjp-6298","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus ambrosius","Rubus","","ambrosius",NA,NA,"","","rjp-61890",TRUE,"1.1","Accepted","Rosaceae","Rubus","","ambrosius","","","Tr vn. & Oklej.","rjp-61890","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus amisiensis","Rubus","","amisiensis",NA,NA,"","","rjp-30810",TRUE,"1.1","Accepted","Rosaceae","Rubus","","amisiensis","","","H.E.Weber","rjp-30810","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus ammobius","Rubus","","ammobius",NA,NA,"","","rjp-9761",TRUE,"1.1","Accepted","Rosaceae","Rubus","","ammobius","","","Buchenau & Focke","rjp-9761","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rubus amphidasys","Rubus","","amphidasys",NA,NA,"","","rjp-9044",TRUE,"1.1","Accepted","Rosaceae","Rubus","","amphidasys","","","Focke","rjp-9044","Accepted",FALSE,FALSE,FALSE,2017-05-11
