"Cenchrus nervosus","Cenchrus","","nervosus",NA,NA,"","","kew-403974",TRUE,"1.1","Synonym","Poaceae","Pennisetum","","nervosum","","","(Nees) Trin.","kew-432823","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus orientalis","Cenchrus","","orientalis",NA,NA,"","","kew-403977",TRUE,"1.1","Synonym","Poaceae","Pennisetum","","orientale","","","Rich.","kew-432842","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus pedicellatus","Cenchrus","","pedicellatus",NA,NA,"","","kew-462716",TRUE,"1.1","Unresolved","Poaceae","Cenchrus","","pedicellatus","","","(Trin.) Morrone","kew-462716","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus pilcomayensis","Cenchrus","","pilcomayensis",NA,NA,"","","kew-462706",TRUE,"1.1","Unresolved","Poaceae","Cenchrus","","pilcomayensis","","","(Mez) Morrone","kew-462706","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus pilosus","Cenchrus","","pilosus",NA,NA,"","","kew-403996",TRUE,"1.1","Accepted","Poaceae","Cenchrus","","pilosus","","","Kunth","kew-403996","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus polystachios","Cenchrus","","polystachios",NA,NA,"","","kew-462707",TRUE,"1.1","Unresolved","Poaceae","Cenchrus","","polystachios","","","(L.) Morrone","kew-462707","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus purpureus","Cenchrus","","purpureus",NA,NA,"","","kew-462651",TRUE,"1.1","Unresolved","Poaceae","Cenchrus","","purpureus","","","(Schumach.) Morrone","kew-462651","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus ramosissimus","Cenchrus","","ramosissimus",NA,NA,"","","kew-404007",TRUE,"1.1","Synonym","Poaceae","Pennisetum","","divisum","","","(Forssk. ex J.F.Gmel.) Henrard","kew-432681","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus ramosus","Cenchrus","","ramosus",NA,NA,"","","kew-462676",TRUE,"1.1","Unresolved","Poaceae","Cenchrus","","ramosus","","","(Hochst.) Morrone","kew-462676","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus setaceus","Cenchrus","","setaceus",NA,NA,"","","kew-462634",TRUE,"1.1","Unresolved","Poaceae","Cenchrus","","setaceus","","","(Forssk.) Morrone","kew-462634","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus setiger","Cenchrus","","setiger",NA,NA,"","","kew-404017",TRUE,"1.1","Accepted","Poaceae","Cenchrus","","setiger","","","Vahl","kew-404017","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus sieberianus","Cenchrus","","sieberianus",NA,NA,"","","",FALSE,"1.1","","","Cenchrus","","sieberianus",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus sp","Cenchrus","","sp",NA,NA,"","","",FALSE,"1.1","","","Cenchrus","","sp",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus sphacelatus","Cenchrus","","sphacelatus",NA,NA,"","","kew-462627",TRUE,"1.1","Unresolved","Poaceae","Cenchrus","","sphacelatus","","","(Nees) Morrone","kew-462627","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus spinifex","Cenchrus","","spinifex",NA,NA,"","","kew-404022",TRUE,"1.1","Accepted","Poaceae","Cenchrus","","spinifex","","","Cav.","kew-404022","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus squamulatus","Cenchrus","","squamulatus",NA,NA,"","","kew-462628",TRUE,"1.1","Unresolved","Poaceae","Cenchrus","","squamulatus","","","(Fresen.) Morrone","kew-462628","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus stramineus","Cenchrus","","stramineus",NA,NA,"","","kew-462629",TRUE,"1.1","Unresolved","Poaceae","Cenchrus","","stramineus","","","(Peter) Morrone","kew-462629","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus thunbergii","Cenchrus","","thunbergii",NA,NA,"","","kew-462608",TRUE,"1.1","Unresolved","Poaceae","Cenchrus","","thunbergii","","","(Kunth) Morrone","kew-462608","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus trachyphyllus","Cenchrus","","trachyphyllus",NA,NA,"","","kew-462626",TRUE,"1.1","Unresolved","Poaceae","Cenchrus","","trachyphyllus","","","(Pilg.) Morrone","kew-462626","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus tristachyus","Cenchrus","","tristachyus",NA,NA,"","","kew-404035",TRUE,"1.1","Synonym","Poaceae","Pennisetum","","tristachyum","","","(Kunth) Spreng.","kew-433010","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus unisetus","Cenchrus","","unisetus",NA,NA,"","","kew-462601",TRUE,"1.1","Unresolved","Poaceae","Cenchrus","","unisetus","","","(Nees) Morrone","kew-462601","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cenchrus violaceus","Cenchrus","","violaceus",NA,NA,"","","kew-462600",TRUE,"1.1","Unresolved","Poaceae","Cenchrus","","violaceus","","","(Lam.) Morrone","kew-462600","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cenolophium denudatum","Cenolophium","","denudatum",NA,NA,"","","kew-2708550",TRUE,"1.1","Accepted","Apiaceae","Cenolophium","","denudatum","","","(Fisch. ex Hornem.) Tutin","kew-2708550","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cenostigma bracteosum","Cenostigma","","bracteosum",NA,NA,"","","",FALSE,"1.1","","","Cenostigma","","bracteosum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cenostigma eriostachys","Cenostigma","","eriostachys",NA,NA,"","","",FALSE,"1.1","","","Cenostigma","","eriostachys",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cenostigma gardnerianum","Cenostigma","","gardnerianum",NA,NA,"","","ild-24825",TRUE,"1.1","Accepted","Leguminosae","Cenostigma","","gardnerianum","","","Tul.","ild-24825","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cenostigma gaumeri","Cenostigma","","gaumeri",NA,NA,"","","",FALSE,"1.1","","","Cenostigma","","gaumeri",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
