"Cyphomeris crassifolia","Cyphomeris","","crassifolia",NA,NA,"","","kew-2752631",TRUE,"1.1","Accepted","Nyctaginaceae","Cyphomeris","","crassifolia","","","(Standl.) Standl.","kew-2752631","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphomeris gypsophiloides","Cyphomeris","","gypsophiloides",NA,NA,"","","kew-2752632",TRUE,"1.1","Accepted","Nyctaginaceae","Cyphomeris","","gypsophiloides","","","(M.Martens & Galeotti) Standl.","kew-2752632","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphonanthus discrepans","Cyphonanthus","","discrepans",NA,NA,"","","kew-450769",TRUE,"1.1","Unresolved","Poaceae","Cyphonanthus","","discrepans","","","(Döll) Zuloaga & Morrone","kew-450769","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cyphophoenix alba","Cyphophoenix","","alba",NA,NA,"","","kew-351395",TRUE,"1.1","Accepted","Arecaceae","Cyphophoenix","","alba","","","(H.E.Moore) Pintaud & W.J.Baker","kew-351395","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphophoenix elegans","Cyphophoenix","","elegans",NA,NA,"","","kew-53856",TRUE,"1.1","Accepted","Arecaceae","Cyphophoenix","","elegans","","","(Brongn. & Gris) H.Wendl. ex Salomon","kew-53856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphophoenix fulcita","Cyphophoenix","","fulcita",NA,NA,"","","kew-53857",TRUE,"1.1","Accepted","Arecaceae","Cyphophoenix","","fulcita","","","(Brongn.) Hook.f. ex Salomon","kew-53857","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphophoenix nucele","Cyphophoenix","","nucele",NA,NA,"","","kew-53858",TRUE,"1.1","Accepted","Arecaceae","Cyphophoenix","","nucele","","","H.E.Moore","kew-53858","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphosperma balansae","Cyphosperma","","balansae",NA,NA,"","","kew-53860",TRUE,"1.1","Accepted","Arecaceae","Cyphosperma","","balansae","","","(Brongn.) H.Wendl. ex Salomon","kew-53860","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma adenocaule","Cyphostemma","","adenocaule",NA,NA,"","","kew-2752647",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","adenocaule","","","(Steud. ex A.Rich.) Desc. ex Wild & R.B.Drumm.","kew-2752647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma adenopodum","Cyphostemma","","adenopodum",NA,NA,"","","kew-2752650",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","adenopodum","","","(Sprague) Desc.","kew-2752650","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma allophylloides","Cyphostemma","","allophylloides",NA,NA,"","","kew-2752652",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","allophylloides","","","(Gilg & M.Brandt) Desc.","kew-2752652","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma auriculatum","Cyphostemma","","auriculatum",NA,NA,"","","kew-2752661",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","auriculatum","","","(Roxb.) P.Singh & B.V.Shetty","kew-2752661","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma bainesii","Cyphostemma","","bainesii",NA,NA,"","","kew-2752662",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","bainesii","","","(Hook.) Desc.","kew-2752662","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma buchananii","Cyphostemma","","buchananii",NA,NA,"","","kew-2752673",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","buchananii","","","(Planch.) Desc. ex Wild & R.B.Drumm.","kew-2752673","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma cyphopetalum","Cyphostemma","","cyphopetalum",NA,NA,"","","kew-2752703",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","cyphopetalum","","","(Fresen.) Desc. ex Wild & R.B.Drumm.","kew-2752703","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma duparquetii","Cyphostemma","","duparquetii",NA,NA,"","","kew-2752715",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","duparquettii","","","(Planch.) Desc.","kew-2752715","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Cyphostemma dysocarpum","Cyphostemma","","dysocarpum",NA,NA,"","","kew-2752716",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","dysocarpum","","","(Gilg & M.Brandt) Desc.","kew-2752716","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma echinocarpa","Cyphostemma","","echinocarpa",NA,NA,"","","kew-2752719",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","echinocarpa","","","Desc.","kew-2752719","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma grahamii","Cyphostemma","","grahamii",NA,NA,"","","kew-2752739",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","grahamii","","","Verdc.","kew-2752739","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma greveanum","Cyphostemma","","greveanum",NA,NA,"","","kew-2752743",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","greveanum","","","Desc.","kew-2752743","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma heterotrichum","Cyphostemma","","heterotrichum",NA,NA,"","","kew-2752750",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","heterotrichum","","","(Gilg & R.E.Fr.) Desc. ex Wild & R.B.Drumm.","kew-2752750","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma horombense","Cyphostemma","","horombense",NA,NA,"","","kew-2752754",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","horombense","","","Desc.","kew-2752754","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma humile","Cyphostemma","","humile",NA,NA,"","","kew-2752756",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","humile","","","(N.E.Br.) Desc. ex Wild & R.B.Drumm.","kew-2752756","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma jiguu","Cyphostemma","","jiguu",NA,NA,"","","kew-2752762",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","jiguu","","","Verdc.","kew-2752762","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma junceum","Cyphostemma","","junceum",NA,NA,"","","kew-2752764",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","junceum","","","(Baker) Desc. ex Wild & R.B.Drumm.","kew-2752764","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma juttae","Cyphostemma","","juttae",NA,NA,"","","kew-2752766",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","juttae","","","(Dinter & Gilg) Desc.","kew-2752766","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma kibweziense","Cyphostemma","","kibweziense",NA,NA,"","","kew-2752774",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","kibweziense","","","Verdc.","kew-2752774","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma kilimandscharicum","Cyphostemma","","kilimandscharicum",NA,NA,"","","kew-2752775",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","kilimandscharicum","","","(Gilg) Desc. ex Wild & R.B.Drumm.","kew-2752775","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma kirkianum","Cyphostemma","","kirkianum",NA,NA,"","","kew-2752777",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","kirkianum","","","(Planch.) Desc. ex Wild & R.B.Drumm.","kew-2752777","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma lanigerum","Cyphostemma","","lanigerum",NA,NA,"","","kew-2752783",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","lanigerum","","","(Harv.) Desc. ex Wild & R.B.Drumm.","kew-2752783","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma laza","Cyphostemma","","laza",NA,NA,"","","kew-2752784",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","laza","","","Desc.","kew-2752784","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma macrocarpa","Cyphostemma","","macrocarpa",NA,NA,"","","kew-2752797",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","macrocarpa","","","Desc.","kew-2752797","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma mappia","Cyphostemma","","mappia",NA,NA,"","","kew-2752803",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","mappia","","","(Lam.) Galet","kew-2752803","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma maranguense","Cyphostemma","","maranguense",NA,NA,"","","kew-2752804",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","maranguense","","","(Gilg) Desc.","kew-2752804","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma microdipterum","Cyphostemma","","microdipterum",NA,NA,"","","kew-2752816",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","microdipterum","","","(Baker) Desc.","kew-2752816","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cyphostemma montagnacii","Cyphostemma","","montagnacii",NA,NA,"","","kew-2752821",TRUE,"1.1","Accepted","Vitaceae","Cyphostemma","","montagnacii","","","Desc.","kew-2752821","Accepted",FALSE,FALSE,FALSE,2017-05-11
