"Sida urens","Sida","","urens",NA,NA,"","","kew-2602114",TRUE,"1.1","Accepted","Malvaceae","Sida","","urens","","","L.","kew-2602114","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sida urosepala","Sida","","urosepala",NA,NA,"","","kew-2602113",TRUE,"1.1","Unresolved","Malvaceae","Sida","","urosepala","","","R.E.Fr.","kew-2602113","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Sida xanti","Sida","","xanti",NA,NA,"","","tro-50138177",TRUE,"1.1","Accepted","Malvaceae","Sida","","xanti","","","A. Gray","tro-50138177","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Siderasis fuscata","Siderasis","","fuscata",NA,NA,"","","kew-265910",TRUE,"1.1","Accepted","Commelinaceae","Siderasis","","fuscata","","","(Lodd.) H.E.Moore","kew-265910","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis algarviensis","Sideritis","","algarviensis",NA,NA,"","","kew-191053",TRUE,"1.1","Synonym","Lamiaceae","Sideritis","","arborescens","","","Salzm. ex Benth.","kew-191077","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis altiatlantica","Sideritis","","altiatlantica",NA,NA,"","","kew-191061",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","altiatlantica","","","(Font Quer) Peris, Stübing & Figuerola","kew-191061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis athoa","Sideritis","","athoa",NA,NA,"","","kew-191094",TRUE,"1.1","Synonym","Lamiaceae","Sideritis","","perfoliata","subsp.","athoa","(Papan. & Kokkini) Baden","kew-191552","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis barbellata","Sideritis","","barbellata",NA,NA,"","","kew-191103",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","barbellata","","","Mend.-Heuer","kew-191103","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis brevicaulis","Sideritis","","brevicaulis",NA,NA,"","","kew-191123",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","brevicaulis","","","Mend.-Heuer","kew-191123","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis canariensis","Sideritis","","canariensis",NA,NA,"","","kew-191136",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","canariensis","","","L.","kew-191136","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis candicans","Sideritis","","candicans",NA,NA,"","","kew-191139",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","candicans","","","Aiton","kew-191139","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis chamaedryfolia","Sideritis","","chamaedryfolia",NA,NA,"","","kew-191158",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","chamaedryfolia","","","Cav.","kew-191158","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis clandestina","Sideritis","","clandestina",NA,NA,"","","kew-191167",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","clandestina","","","(Bory & Chaub.) Hayek","kew-191167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis cossoniana","Sideritis","","cossoniana",NA,NA,"","","kew-191176",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","cossoniana","","","Ball","kew-191176","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis cretica","Sideritis","","cretica",NA,NA,"","","kew-191181",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","cretica","","","L.","kew-191181","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis cystosiphon","Sideritis","","cystosiphon",NA,NA,"","","kew-191192",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","cystosiphon","","","Svent.","kew-191192","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis dasygnaphala","Sideritis","","dasygnaphala",NA,NA,"","","kew-191194",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","dasygnaphala","","","(Webb & Berthel.) Clos","kew-191194","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis dendro","Sideritis","","dendro",NA,NA,"","","kew-191419",TRUE,"1.1","Synonym","Lamiaceae","Sideritis","×","valentina","","","Sennen & Pau","kew-191705","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Sideritis dianica","Sideritis","","dianica",NA,NA,"","","kew-191203",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","dianica","","","D.Rivera & al.","kew-191203","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis discolor","Sideritis","","discolor",NA,NA,"","","kew-191205",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","discolor","","","Willd. ex Bolle","kew-191205","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis endressii","Sideritis","","endressii",NA,NA,"","","kew-191213",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","endressii","","","Willk.","kew-191213","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Sideritis eriocephala","Sideritis","","eriocephala",NA,NA,"","","kew-191223",TRUE,"1.1","Accepted","Lamiaceae","Sideritis","","eriocephala","","","Marrero Rodr. ex Negrín & P.Pérez","kew-191223","Accepted",FALSE,FALSE,FALSE,2017-05-11
