"Tillandsia imperialis","Tillandsia","","imperialis",NA,NA,"","","kew-269145",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","imperialis","","","E.Morren ex Roezl","kew-269145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia intermedia","Tillandsia","","intermedia",NA,NA,"","","kew-269164",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","intermedia","","","Mez","kew-269164","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia ionantha","Tillandsia","","ionantha",NA,NA,"","","kew-269169",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","ionantha","","","Planch.","kew-269169","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia ixioides","Tillandsia","","ixioides",NA,NA,"","","kew-269181",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","ixioides","","","Griseb.","kew-269181","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia izabalensis","Tillandsia","","izabalensis",NA,NA,"","","kew-269439",TRUE,"1.1","Synonym","Bromeliaceae","Tillandsia","","viridiflora","","","(Beer) Baker","kew-269975","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Tillandsia juerg","Tillandsia","","juerg",NA,NA,"","","",FALSE,"1.1","","","Tillandsia","","juerg",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia juncea","Tillandsia","","juncea",NA,NA,"","","kew-269194",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","juncea","","","(Ruiz & Pav.) Poir.","kew-269194","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia juruana","Tillandsia","","juruana",NA,NA,"","","kew-269196",TRUE,"1.1","Synonym","Bromeliaceae","Tillandsia","","paraensis","","","Mez","kew-269469","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia karwinskyana","Tillandsia","","karwinskyana",NA,NA,"","","kew-269201",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","karwinskyana","","","Schult. & Schult.f.","kew-269201","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia kauffmannii","Tillandsia","","kauffmannii",NA,NA,"","","kew-269202",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","kauffmannii","","","Ehlers ex Rauh & E.Gross","kew-269202","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia kegeliana","Tillandsia","","kegeliana",NA,NA,"","","kew-269204",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","kegeliana","","","Mez","kew-269204","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia kirchhoffiana","Tillandsia","","kirchhoffiana",NA,NA,"","","kew-269206",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","kirchhoffiana","","","Wittm.","kew-269206","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia kirschnekii","Tillandsia","","kirschnekii",NA,NA,"","","kew-269207",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","kirschnekii","","","Rauh","kew-269207","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia klausii","Tillandsia","","klausii",NA,NA,"","","kew-269209",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","klausii","","","Ehlers","kew-269209","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia kuehhasii","Tillandsia","","kuehhasii",NA,NA,"","","kew-269220",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","kuehhasii","","","W.Till","kew-269220","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia lajensis","Tillandsia","","lajensis",NA,NA,"","","kew-269229",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","lajensis","","","André","kew-269229","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia lampropoda","Tillandsia","","lampropoda",NA,NA,"","","kew-269232",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","lampropoda","","","L.B.Sm.","kew-269232","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia landbeckii","Tillandsia","","landbeckii",NA,NA,"","","kew-269236",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","landbeckii","","","Phil.","kew-269236","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Tillandsia lechneri","Tillandsia","","lechneri",NA,NA,"","","kew-270028",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","zecheri","","","W.Till","kew-270028","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Tillandsia leiboldiana","Tillandsia","","leiboldiana",NA,NA,"","","kew-269260",TRUE,"1.1","Accepted","Bromeliaceae","Tillandsia","","leiboldiana","","","Schltdl.","kew-269260","Accepted",FALSE,FALSE,FALSE,2017-05-11
