"Physaria arenosa","Physaria","","arenosa",NA,NA,"","","tro-50221274",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","arenosa","","","(Richardson) O'Kane & Al-Shehbaz","tro-50221274","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria argentea","Physaria","","argentea",NA,NA,"","","tro-50221277",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","argentea","","","(S. Schauer) O'Kane & Al-Shehbaz","tro-50221277","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria argyraea","Physaria","","argyraea",NA,NA,"","","tro-50221278",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","argyraea","","","(A. Gray) O'Kane & Al-Shehbaz","tro-50221278","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria arizonica","Physaria","","arizonica",NA,NA,"","","tro-50221282",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","arizonica","","","(S. Watson) O'Kane & Al-Shehbaz","tro-50221282","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria bellii","Physaria","","bellii",NA,NA,"","","tro-50106196",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","bellii","","","G.A. Mulligan","tro-50106196","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria brassicoides","Physaria","","brassicoides",NA,NA,"","","tro-4102926",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","brassicoides","","","Rydb.","tro-4102926","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria chambersii","Physaria","","chambersii",NA,NA,"","","tro-4102830",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","chambersii","","","Rollins","tro-4102830","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria didymocarpa","Physaria","","didymocarpa",NA,NA,"","","kew-2411686",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","didymocarpa","","","(Hook.) A.Gray","kew-2411686","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria eburniflora","Physaria","","eburniflora",NA,NA,"","","tro-4103083",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","eburniflora","","","Rollins","tro-4103083","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria eriocarpa","Physaria","","eriocarpa",NA,NA,"","","tro-50309246",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","eriocarpa","","","Grady & O'Kane","tro-50309246","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria fendleri","Physaria","","fendleri",NA,NA,"","","tro-50221301",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","fendleri","","","(A. Gray) O'Kane & Al-Shehbaz","tro-50221301","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria filiformis","Physaria","","filiformis",NA,NA,"","","tro-50221302",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","filiformis","","","(Rollins) O'Kane & Al-Shehbaz","tro-50221302","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physaria floribunda","Physaria","","floribunda",NA,NA,"","","tro-50004403",TRUE,"1.1","Accepted","Brassicaceae","Physaria","","floribunda","","","Rydb.","tro-50004403","Accepted",FALSE,FALSE,FALSE,2017-05-11
