"Ardisia obovata","Ardisia","","obovata",NA,NA,"","","kew-2648388",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","obovata","","","Desv. ex Ham.","kew-2648388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia obtusa","Ardisia","","obtusa",NA,NA,"","","kew-2648393",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","obtusa","","","Mez","kew-2648393","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia opegrapha","Ardisia","","opegrapha",NA,NA,"","","kew-2648417",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","opegrapha","","","Oerst.","kew-2648417","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia ordinata","Ardisia","","ordinata",NA,NA,"","","kew-2648422",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","ordinata","","","E.Walker","kew-2648422","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia oxyphylla","Ardisia","","oxyphylla",NA,NA,"","","kew-2648429",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","oxyphylla","","","Wall. ex A.DC.","kew-2648429","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia pachyrrhachis","Ardisia","","pachyrrhachis",NA,NA,"","","tro-50286623",TRUE,"1.1","Synonym","Primulaceae","Ardisia","","pachyrhachis","","","(F.Muell.) F.Muell.","kew-2648434","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia paniculata","Ardisia","","paniculata",NA,NA,"","","kew-2648444",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","paniculata","","","Roxb.","kew-2648444","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia polycephala","Ardisia","","polycephala",NA,NA,"","","kew-2648529",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","polycephala","","","Wall. ex A.DC.","kew-2648529","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia polysticta","Ardisia","","polysticta",NA,NA,"","","kew-2648535",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","polysticta","","","Miq.","kew-2648535","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia primulifolia","Ardisia","","primulifolia",NA,NA,"","","kew-2648546",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","primulifolia","","","Gardner & Champ.","kew-2648546","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ardisia pusilla","Ardisia","","pusilla",NA,NA,"","","kew-2648596",TRUE,"1.1","Accepted","Primulaceae","Ardisia","","pusilla","","","A.DC.","kew-2648596","Accepted",FALSE,FALSE,FALSE,2017-05-11
