"Trifolium thalii","Trifolium","","thalii",NA,NA,"","","ild-8174",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","thalii","","","Vill.","ild-8174","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium thompsonii","Trifolium","","thompsonii",NA,NA,"","","ild-15202",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","thompsonii","","","C.V.Morton","ild-15202","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium tomentosum","Trifolium","","tomentosum",NA,NA,"","","ild-8176",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","tomentosum","","","L.","ild-8176","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium triaristatum","Trifolium","","triaristatum",NA,NA,"","","ild-20458",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","triaristatum","","","Colla","ild-20458","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium trichocalyx","Trifolium","","trichocalyx",NA,NA,"","","ild-11805",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","trichocalyx","","","A.Heller","ild-11805","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium trichocephalum","Trifolium","","trichocephalum",NA,NA,"","","ild-32676",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","trichocephalum","","","M.Bieb.","ild-32676","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium trichopterum","Trifolium","","trichopterum",NA,NA,"","","ild-9068",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","trichopterum","","","Pancic","ild-9068","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium tumens","Trifolium","","tumens",NA,NA,"","","ild-32677",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","tumens","","","M.Bieb.","ild-32677","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium uniflorum","Trifolium","","uniflorum",NA,NA,"","","ild-8181",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","uniflorum","","","L.","ild-8181","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium usambarense","Trifolium","","usambarense",NA,NA,"","","ild-8182",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","usambarense","","","Taub.","ild-8182","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium variegatum","Trifolium","","variegatum",NA,NA,"","","ild-20459",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","variegatum","","","Torr. & A.Gray","ild-20459","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium vavilovii","Trifolium","","vavilovii",NA,NA,"","","ild-32694",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","vavilovii","","","Eig","ild-32694","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium velebiticum","Trifolium","","velebiticum",NA,NA,"","","ild-9069",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","velebiticum","","","Degen","ild-9069","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium velenovskyi","Trifolium","","velenovskyi",NA,NA,"","","ild-9070",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","velenovskyi","","","Vandas","ild-9070","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium vernum","Trifolium","","vernum",NA,NA,"","","ild-20460",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","vernum","","","Phil.","ild-20460","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium vesiculosum","Trifolium","","vesiculosum",NA,NA,"","","ild-9071",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","vesiculosum","","","Savi","ild-9071","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium virginicum","Trifolium","","virginicum",NA,NA,"","","ild-11808",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","virginicum","","","Small & Vail","ild-11808","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium wentzelianum","Trifolium","","wentzelianum",NA,NA,"","","ild-8184",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","wentzelianum","","","Harms","ild-8184","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium wigginsii","Trifolium","","wigginsii",NA,NA,"","","ild-15203",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","wigginsii","","","J.M.Gillett","ild-15203","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium willdenovii","Trifolium","","willdenovii",NA,NA,"","","ild-31467",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","willdenovii","","","Spreng.","ild-31467","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Trifolium wormskioldii","Trifolium","","wormskioldii",NA,NA,"","","ild-28311",TRUE,"1.1","Accepted","Leguminosae","Trifolium","","wormskioldii","","","Lehm.","ild-28311","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin barrelieri","Triglochin","","barrelieri",NA,NA,"","","kew-308890",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","barrelieri","","","Loisel.","kew-308890","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin buchenaui","Triglochin","","buchenaui",NA,NA,"","","kew-461087",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","buchenaui","","","Köcke, Mering & Kadereit","kew-461087","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin bulbosa","Triglochin","","bulbosa",NA,NA,"","","kew-308891",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","bulbosa","","","L.","kew-308891","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin calcitrapa","Triglochin","","calcitrapa",NA,NA,"","","kew-308893",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","calcitrapa","","","Hook.","kew-308893","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin centrocarpa","Triglochin","","centrocarpa",NA,NA,"","","kew-308894",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","centrocarpa","","","Hook.","kew-308894","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin compacta","Triglochin","","compacta",NA,NA,"","","kew-289478",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","compacta","","","Adamson","kew-289478","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin concinna","Triglochin","","concinna",NA,NA,"","","kew-308897",TRUE,"1.1","Synonym","Juncaginaceae","Triglochin","","maritima","","","L.","kew-308914","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin elongata","Triglochin","","elongata",NA,NA,"","","kew-308902",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","elongata","","","Buchenau","kew-308902","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin gaspensis","Triglochin","","gaspensis",NA,NA,"","","kew-289472",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","gaspensis","","","Lieth & D.Löve","kew-289472","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin hexagona","Triglochin","","hexagona",NA,NA,"","","kew-289521",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","hexagona","","","J.M.Black","kew-289521","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin laxiflora","Triglochin","","laxiflora",NA,NA,"","","kew-308908",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","laxiflora","","","Guss.","kew-308908","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin maritima","Triglochin","","maritima",NA,NA,"","","kew-308914",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","maritima","","","L.","kew-308914","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Triglochin milnei","Triglochin","","milnei",NA,NA,"","","kew-289525",TRUE,"1.1","Accepted","Juncaginaceae","Triglochin","","milnei","","","H.Horn","kew-289525","Accepted",FALSE,FALSE,FALSE,2017-05-11
