"Fargesia setosa","Fargesia","","setosa",NA,NA,"","","kew-414254",TRUE,"1.1","Synonym","Poaceae","Fargesia","","macclureana","","","(Bor) Stapleton","kew-414217","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fargesia similaris","Fargesia","","similaris",NA,NA,"","","kew-414255",TRUE,"1.1","Accepted","Poaceae","Fargesia","","similaris","","","Hsueh & T.P.Yi","kew-414255","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fargesia solida","Fargesia","","solida",NA,NA,"","","kew-414256",TRUE,"1.1","Accepted","Poaceae","Fargesia","","solida","","","T.P.Yi","kew-414256","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fargesia spathacea","Fargesia","","spathacea",NA,NA,"","","kew-414258",TRUE,"1.1","Accepted","Poaceae","Fargesia","","spathacea","","","Franch.","kew-414258","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fargesia strigosa","Fargesia","","strigosa",NA,NA,"","","kew-414261",TRUE,"1.1","Accepted","Poaceae","Fargesia","","strigosa","","","T.P.Yi","kew-414261","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fargesia subflexuosa","Fargesia","","subflexuosa",NA,NA,"","","kew-414262",TRUE,"1.1","Accepted","Poaceae","Fargesia","","subflexuosa","","","T.P.Yi","kew-414262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fargesia sylvestris","Fargesia","","sylvestris",NA,NA,"","","kew-414263",TRUE,"1.1","Accepted","Poaceae","Fargesia","","sylvestris","","","T.P.Yi","kew-414263","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fargesia utilis","Fargesia","","utilis",NA,NA,"","","kew-414266",TRUE,"1.1","Accepted","Poaceae","Fargesia","","utilis","","","T.P.Yi","kew-414266","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fargesia yuanjiangensis","Fargesia","","yuanjiangensis",NA,NA,"","","kew-414271",TRUE,"1.1","Accepted","Poaceae","Fargesia","","yuanjiangensis","","","Hsueh & T.P.Yi","kew-414271","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fargesia yulongshanensis","Fargesia","","yulongshanensis",NA,NA,"","","kew-414272",TRUE,"1.1","Accepted","Poaceae","Fargesia","","yulongshanensis","","","T.P.Yi","kew-414272","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fargesia yunnanensis","Fargesia","","yunnanensis",NA,NA,"","","kew-414273",TRUE,"1.1","Accepted","Poaceae","Fargesia","","yunnanensis","","","Hsueh & T.P.Yi","kew-414273","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Farmeria metzgerioides","Farmeria","","metzgerioides",NA,NA,"","","kew-2807667",TRUE,"1.1","Accepted","Podostemaceae","Farmeria","","metzgerioides","","","(Trimen) Willis ex Hook.f.","kew-2807667","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Faroa axillaris","Faroa","","axillaris",NA,NA,"","","kew-2807677",TRUE,"1.1","Accepted","Gentianaceae","Faroa","","axillaris","","","Baker","kew-2807677","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Faroa schaijesiorum","Faroa","","schaijesiorum",NA,NA,"","","kew-2807696",TRUE,"1.1","Accepted","Gentianaceae","Faroa","","schaijesiorum","","","Bamps","kew-2807696","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Farquharia elliptica","Farquharia","","elliptica",NA,NA,"","","kew-84257",TRUE,"1.1","Accepted","Apocynaceae","Farquharia","","elliptica","","","Stapf","kew-84257","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Farrago racemosa","Farrago","","racemosa",NA,NA,"","","kew-414276",TRUE,"1.1","Accepted","Poaceae","Farrago","","racemosa","","","Clayton","kew-414276","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Farsetia aegyptia","Farsetia","","aegyptia",NA,NA,"","","kew-2807702",TRUE,"1.1","Accepted","Brassicaceae","Farsetia","","aegyptia","","","Turra","kew-2807702","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Farsetia heliophila","Farsetia","","heliophila",NA,NA,"","","kew-2807732",TRUE,"1.1","Accepted","Brassicaceae","Farsetia","","heliophila","","","Bunge ex Coss.","kew-2807732","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Farsetia linearis","Farsetia","","linearis",NA,NA,"","","kew-2807741",TRUE,"1.1","Accepted","Brassicaceae","Farsetia","","linearis","","","Decne. ex Boiss.","kew-2807741","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Farsetia longistyla","Farsetia","","longistyla",NA,NA,"","","kew-2807744",TRUE,"1.1","Accepted","Brassicaceae","Farsetia","","longistyla","","","Baker","kew-2807744","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Farsetia stylosa","Farsetia","","stylosa",NA,NA,"","","kew-2807778",TRUE,"1.1","Accepted","Brassicaceae","Farsetia","","stylosa","","","R.Br.","kew-2807778","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fascicularia bicolor","Fascicularia","","bicolor",NA,NA,"","","kew-245007",TRUE,"1.1","Accepted","Bromeliaceae","Fascicularia","","bicolor","","","(Ruiz & Pav.) Mez","kew-245007","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Fascicularia pitcairniifolia","Fascicularia","","pitcairniifolia",NA,NA,"","","kew-245014",TRUE,"1.1","Synonym","Bromeliaceae","Hechtia","","pitcairniifolia","","","B.Verl.","kew-248059","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Fatoua erecta","Fatoua","","erecta",NA,NA,"","","",FALSE,"1.1","","","Fatoua","","erecta",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
