"Distyliopsis dunnii","Distyliopsis","","dunnii",NA,NA,"","","kew-2773278",TRUE,"1.1","Accepted","Hamamelidaceae","Distyliopsis","","dunnii","","","(J.H.Hemsl.) Endress","kew-2773278","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Distyliopsis tutcheri","Distyliopsis","","tutcheri",NA,NA,"","","kew-2773282",TRUE,"1.1","Accepted","Hamamelidaceae","Distyliopsis","","tutcheri","","","(J.H.Hemsl.) Endress","kew-2773282","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Distylium buxifolium","Distylium","","buxifolium",NA,NA,"","","kew-2773288",TRUE,"1.1","Accepted","Hamamelidaceae","Distylium","","buxifolium","","","(Hance) Merr.","kew-2773288","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Distylium lepidotum","Distylium","","lepidotum",NA,NA,"","","kew-2773301",TRUE,"1.1","Accepted","Hamamelidaceae","Distylium","","lepidotum","","","Nakai","kew-2773301","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Distylium myricoides","Distylium","","myricoides",NA,NA,"","","kew-2773304",TRUE,"1.1","Accepted","Hamamelidaceae","Distylium","","myricoides","","","Hemsl.","kew-2773304","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Distylium racemosum","Distylium","","racemosum",NA,NA,"","","kew-2773309",TRUE,"1.1","Accepted","Hamamelidaceae","Distylium","","racemosum","","","Siebold & Zucc.","kew-2773309","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Disynaphia ligulifolia","Disynaphia","","ligulifolia",NA,NA,"","","gcc-157033",TRUE,"1.1","Accepted","Compositae","Disynaphia","","ligulaefolia","","","(Hook. & Arn.) R.M.King & H.Rob.","gcc-157033","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Disynaphia littoralis","Disynaphia","","littoralis",NA,NA,"","","gcc-89787",TRUE,"1.1","Accepted","Compositae","Disynaphia","","littoralis","","","(Cabrera) R.M.King & H.Rob.","gcc-89787","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Disynaphia multicrenulata","Disynaphia","","multicrenulata",NA,NA,"","","gcc-141305",TRUE,"1.1","Accepted","Compositae","Disynaphia","","multicrenulata","","","(Sch.Bip. ex Baker) R.M.King & H.Rob.","gcc-141305","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Disynaphia praeficta","Disynaphia","","praeficta",NA,NA,"","","gcc-46885",TRUE,"1.1","Accepted","Compositae","Disynaphia","","praeficta","","","(B.L.Rob.) R.M.King & H.Rob.","gcc-46885","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Disynaphia spathulata","Disynaphia","","spathulata",NA,NA,"","","gcc-100326",TRUE,"1.1","Accepted","Compositae","Disynaphia","","spathulata","","","(Hook. & Arn.) R.M.King & H.Rob.","gcc-100326","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa anderssonii","Ditassa","","anderssonii",NA,NA,"","","kew-2773335",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","anderssonii","","","Morillo","kew-2773335","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa arianeae","Ditassa","","arianeae",NA,NA,"","","kew-2773341",TRUE,"1.1","Unresolved","Apocynaceae","Ditassa","","arianeae","","","Fontella & E.A.Schwarz","kew-2773341","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ditassa auriflora","Ditassa","","auriflora",NA,NA,"","","kew-2773343",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","auriflora","","","Rapini","kew-2773343","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa banksii","Ditassa","","banksii",NA,NA,"","","kew-2773346",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","banksii","","","Schult.","kew-2773346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa blanchetii","Ditassa","","blanchetii",NA,NA,"","","kew-2773350",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","blanchetii","","","Decne.","kew-2773350","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa burchellii","Ditassa","","burchellii",NA,NA,"","","kew-2773355",TRUE,"1.1","Synonym","Apocynaceae","Metastelma","","burchellii","","","(Hook. & Arn.) Rapini","kew-2358778","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa capillaris","Ditassa","","capillaris",NA,NA,"","","kew-2773358",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","capillaris","","","E.Fourn.","kew-2773358","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa conceptionis","Ditassa","","conceptionis",NA,NA,"","","kew-2773365",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","conceptionis","","","Fontella","kew-2773365","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa cordeiroana","Ditassa","","cordeiroana",NA,NA,"","","kew-2773371",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","cordeiroana","","","Fontella","kew-2773371","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa crassifolia","Ditassa","","crassifolia",NA,NA,"","","kew-2773373",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","crassifolia","","","Decne.","kew-2773373","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa ditassoides","Ditassa","","ditassoides",NA,NA,"","","kew-2773379",TRUE,"1.1","Synonym","Apocynaceae","Minaria","","ditassoides","","","(Silveira) T.U.P.Konno & Rapini","kew-2358448","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa endoleuca","Ditassa","","endoleuca",NA,NA,"","","kew-2773386",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","endoleuca","","","Schltr.","kew-2773386","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa eximia","Ditassa","","eximia",NA,NA,"","","kew-2773388",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","eximia","","","Decne.","kew-2773388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa fasciculata","Ditassa","","fasciculata",NA,NA,"","","kew-2773391",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","fasciculata","","","E.Fourn.","kew-2773391","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa hastata","Ditassa","","hastata",NA,NA,"","","kew-2773407",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","hastata","","","Decne.","kew-2773407","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa hispida","Ditassa","","hispida",NA,NA,"","","kew-2773411",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","hispida","","","(Vell.) Fontella","kew-2773411","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa lenheirensis","Ditassa","","lenheirensis",NA,NA,"","","kew-2773424",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","lenheirensis","","","Silveira","kew-2773424","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa mucronata","Ditassa","","mucronata",NA,NA,"","","kew-2773450",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","mucronata","","","Mart.","kew-2773450","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa nigrescens","Ditassa","","nigrescens",NA,NA,"","","kew-2773454",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","nigrescens","","","(E.Fourn.) W.D.Stevens","kew-2773454","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa niruri","Ditassa","","niruri",NA,NA,"","","kew-2773455",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","niruri","","","Decne.","kew-2773455","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ditassa obcordata","Ditassa","","obcordata",NA,NA,"","","kew-2773457",TRUE,"1.1","Accepted","Apocynaceae","Ditassa","","obcordata","","","Mart.","kew-2773457","Accepted",FALSE,FALSE,FALSE,2017-05-11
