"Indigofera barberi","Indigofera","","barberi",NA,NA,"","","ild-46736",TRUE,"1.1","Synonym","Leguminosae","Indigofera","","trifoliata","","","L.","ild-19790","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera bemarahaensis","Indigofera","","bemarahaensis",NA,NA,"","","ild-43029",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","bemarahaensis","","","Du Puy & Labat","ild-43029","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera candolleana","Indigofera","","candolleana",NA,NA,"","","ild-3753",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","candolleana","","","Meissner","ild-3753","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera capillaris","Indigofera","","capillaris",NA,NA,"","","ild-3754",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","capillaris","","","Thunb.","ild-3754","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera circinella","Indigofera","","circinella",NA,NA,"","","ild-3767",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","circinella","","","Baker f.","ild-3767","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera coerulea","Indigofera","","coerulea",NA,NA,"","","ild-3769",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","coerulea","","","Roxb.","ild-3769","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera colutea","Indigofera","","colutea",NA,NA,"","","ild-3771",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","colutea","","","(Burm.f.) Merr.","ild-3771","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera conzattii","Indigofera","","conzattii",NA,NA,"","","ild-11573",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","conzattii","","","Rose","ild-11573","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera cordifolia","Indigofera","","cordifolia",NA,NA,"","","ild-3788",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","cordifolia","","","Roth","ild-3788","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera cuneifolia","Indigofera","","cuneifolia",NA,NA,"","","ild-3804",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","cuneifolia","","","Eckl. & Zeyh.","ild-3804","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera cytisoides","Indigofera","","cytisoides",NA,NA,"","","ild-3808",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","cytisoides","","","Thunb.","ild-3808","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera dalzellii","Indigofera","","dalzellii",NA,NA,"","","ild-51441",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","dalzellii","","","T.Cooke","ild-51441","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera decora","Indigofera","","decora",NA,NA,"","","ild-32997",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","decora","","","Lindl.","ild-32997","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera denudata","Indigofera","","denudata",NA,NA,"","","ild-3831",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","denudata","","","Thunb.","ild-3831","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera dimidiata","Indigofera","","dimidiata",NA,NA,"","","ild-3836",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","dimidiata","","","Walp.","ild-3836","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera disticha","Indigofera","","disticha",NA,NA,"","","ild-3842",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","disticha","","","Eckl. & Zeyh.","ild-3842","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera dosua","Indigofera","","dosua",NA,NA,"","","ild-46714",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","dosua","","","D.Don","ild-46714","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera filicaulis","Indigofera","","filicaulis",NA,NA,"","","ild-3866",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","filicaulis","","","Eckl. & Zeyh.","ild-3866","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera filifolia","Indigofera","","filifolia",NA,NA,"","","ild-3867",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","filifolia","","","Thunb.","ild-3867","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera frondosa","Indigofera","","frondosa",NA,NA,"","","ild-3875",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","frondosa","","","N.E.Br.","ild-3875","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera glandulosa","Indigofera","","glandulosa",NA,NA,"","","ild-32995",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","glandulosa","","","Wendl.","ild-32995","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera glomerata","Indigofera","","glomerata",NA,NA,"","","ild-3901",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","glomerata","","","E.Mey.","ild-3901","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera grandiflora","Indigofera","","grandiflora",NA,NA,"","","kew-2864059",TRUE,"1.1","Unresolved","Leguminosae","Indigofera","","grandiflora","","","B.H.Choi & S.K.Cho","kew-2864059","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Indigofera grata","Indigofera","","grata",NA,NA,"","","ild-3905",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","grata","","","E.Mey.","ild-3905","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera hebepetala","Indigofera","","hebepetala",NA,NA,"","","ild-44075",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","hebepetala","","","Baker","ild-44075","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera heterantha","Indigofera","","heterantha",NA,NA,"","","ild-33239",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","heterantha","","","Brandis","ild-33239","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera heterophylla","Indigofera","","heterophylla",NA,NA,"","","ild-3919",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","heterophylla","","","Thunb.","ild-3919","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera hilaris","Indigofera","","hilaris",NA,NA,"","","ild-3927",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","hilaris","","","Eckl. & Zeyh.","ild-3927","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera himalayensis","Indigofera","","himalayensis",NA,NA,"","","ild-35390",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","himalayensis","","","Ali","ild-35390","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera hispida","Indigofera","","hispida",NA,NA,"","","ild-3931",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","hispida","","","Eckl. & Zeyh.","ild-3931","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera ionii","Indigofera","","ionii",NA,NA,"","","ild-4413",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","ionii","","","Jarvie & C.H.Stirt.","ild-4413","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera jucunda","Indigofera","","jucunda",NA,NA,"","","kew-2864169",TRUE,"1.1","Unresolved","Leguminosae","Indigofera","","jucunda","","","Schrire","kew-2864169","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Indigofera kirilowii","Indigofera","","kirilowii",NA,NA,"","","ild-33128",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","kirilowii","","","Palib.","ild-33128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Indigofera kirkii","Indigofera","","kirkii",NA,NA,"","","ild-3957",TRUE,"1.1","Accepted","Leguminosae","Indigofera","","kirkii","","","Oliv.","ild-3957","Accepted",FALSE,FALSE,FALSE,2017-05-11
