Aloe vanrooyenii,Aloe,,vanrooyenii,NA,NA,,,kew-345869,TRUE,1.1,Accepted,Xanthorrhoeaceae,Aloe,,vanrooyenii,,,Gideon F.Sm. & N.R.Crouch,kew-345869,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloe vaombe,Aloe,,vaombe,NA,NA,,,kew-298104,TRUE,1.1,Accepted,Xanthorrhoeaceae,Aloe,,vaombe,,,Decorse & Poiss.,kew-298104,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloe vera,Aloe,,vera,NA,NA,,,kew-298116,TRUE,1.1,Accepted,Xanthorrhoeaceae,Aloe,,vera,,,(L.) Burm.f.,kew-298116,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloe verecunda,Aloe,,verecunda,NA,NA,,,kew-298125,TRUE,1.1,Accepted,Xanthorrhoeaceae,Aloe,,verecunda,,,Pole-Evans,kew-298125,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloe viguieri,Aloe,,viguieri,NA,NA,,,kew-298130,TRUE,1.1,Accepted,Xanthorrhoeaceae,Aloe,,viguieri,,,H.Perrier,kew-298130,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloe viridiflora,Aloe,,viridiflora,NA,NA,,,kew-298135,TRUE,1.1,Accepted,Xanthorrhoeaceae,Aloe,,viridiflora,,,Reynolds,kew-298135,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloe vogtsii,Aloe,,vogtsii,NA,NA,,,kew-298140,TRUE,1.1,Accepted,Xanthorrhoeaceae,Aloe,,vogtsii,,,Reynolds,kew-298140,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloe volkensii,Aloe,,volkensii,NA,NA,,,kew-298141,TRUE,1.1,Accepted,Xanthorrhoeaceae,Aloe,,volkensii,,,Engl.,kew-298141,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloe vossii,Aloe,,vossii,NA,NA,,,kew-298143,TRUE,1.1,Accepted,Xanthorrhoeaceae,Aloe,,vossii,,,Reynolds,kew-298143,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloe vryheidensis,Aloe,,vryheidensis,NA,NA,,,kew-298144,TRUE,1.1,Accepted,Xanthorrhoeaceae,Aloe,,vryheidensis,,,Groenew.,kew-298144,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloe weloensis,Aloe,,weloensis,NA,NA,,,kew-467913,TRUE,1.1,Accepted,Xanthorrhoeaceae,Aloe,,weloensis,,,Sebsebe,kew-467913,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloe welwitschii,Aloe,,welwitschii,NA,NA,,,,MANUAL,1.1,Synonym,Xanthorrhoeaceae,Chortolirion,,angolense,,,(Baker) A.Berger,kew-276257,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloe whitcombei,Aloe,,whitcombei,NA,NA,,,kew-298146,TRUE,1.1,Accepted,Xanthorrhoeaceae,Aloe,,whitcombei,,,Lavranos,kew-298146,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloe yemenica,Aloe,,yemenica,NA,NA,,,kew-298157,TRUE,1.1,Accepted,Xanthorrhoeaceae,Aloe,,yemenica,,,J.R.I.Wood,kew-298157,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloe zebrina,Aloe,,zebrina,NA,NA,,,kew-298160,TRUE,1.1,Accepted,Xanthorrhoeaceae,Aloe,,zebrina,,,Baker,kew-298160,Accepted,FALSE,FALSE,FALSE,2017-05-11
Aloiampelos ciliaris,Aloiampelos,,ciliaris,NA,NA,,,,MANUAL,1.1,Accepted,Xanthorrhoeaceae,Aloe,,ciliaris,,,Haw.,kew-297230,Accepted,FALSE,FALSE,FALSE,2017-05-11
