"Cycas chamaoensis","Cycas","","chamaoensis",NA,NA,"","","kew-2749511",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","chamaoensis","","","K.D.Hill","kew-2749511","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas chamberlainii","Cycas","","chamberlainii",NA,NA,"","","kew-2749512",TRUE,"1.1","Synonym","Cycadaceae","Cycas","","riuminiana","","","Porte ex Regel","kew-2749632","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas changjiangensis","Cycas","","changjiangensis",NA,NA,"","","kew-2749513",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","changjiangensis","","","N.Liu","kew-2749513","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas chenii","Cycas","","chenii",NA,NA,"","","",FALSE,"1.1","","","Cycas","","chenii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cycas chevalieri","Cycas","","chevalieri",NA,NA,"","","kew-2749514",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","chevalieri","","","Leandri","kew-2749514","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas circinalis","Cycas","","circinalis",NA,NA,"","","kew-2749515",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","circinalis","","","L.","kew-2749515","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas clivicola","Cycas","","clivicola",NA,NA,"","","kew-2749537",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","clivicola","","","K.D.Hill","kew-2749537","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas collina","Cycas","","collina",NA,NA,"","","kew-2749539",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","collina","","","K.D.Hill, H.T.Nguyen & P.K.Lôc","kew-2749539","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas condaoensis","Cycas","","condaoensis",NA,NA,"","","kew-2749541",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","condaoensis","","","K.D.Hill & S.L.Yang","kew-2749541","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas couttsiana","Cycas","","couttsiana",NA,NA,"","","kew-2749544",TRUE,"1.1","Synonym","Cycadaceae","Cycas","","angulata","","","R.Br.","kew-2749485","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas curranii","Cycas","","curranii",NA,NA,"","","kew-2749547",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","curranii","","","(J.Schust.) K.D.Hill","kew-2749547","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas diannanensis","Cycas","","diannanensis",NA,NA,"","","kew-2749550",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","diannanensis","","","Z.T.Guan & G.D.Tao","kew-2749550","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas dolichophylla","Cycas","","dolichophylla",NA,NA,"","","kew-2749552",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","dolichophylla","","","K.D.Hill, H.T.Nguyen & P.K.Lôc","kew-2749552","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas edentata","Cycas","","edentata",NA,NA,"","","kew-2749554",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","edentata","","","de Laub.","kew-2749554","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas elephantipes","Cycas","","elephantipes",NA,NA,"","","kew-2749555",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","elephantipes","","","A.Lindstr. & K.D.Hill","kew-2749555","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas elongata","Cycas","","elongata",NA,NA,"","","kew-2749556",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","elongata","","","(Leandri) D.Y.Wang","kew-2749556","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas fairylakea","Cycas","","fairylakea",NA,NA,"","","kew-2749557",TRUE,"1.1","Synonym","Cycadaceae","Cycas","","szechuanensis","","","C.Y.Cheng, W.C.Cheng & L.K.Fu","kew-2749663","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas ferruginea","Cycas","","ferruginea",NA,NA,"","","kew-2749559",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","ferruginea","","","F.N.Wei","kew-2749559","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas fugax","Cycas","","fugax",NA,NA,"","","kew-2749560",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","fugax","","","K.D.Hill, H.T.Nguyen & P.K.Lôc","kew-2749560","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas furfuracea","Cycas","","furfuracea",NA,NA,"","","kew-2749561",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","furfuracea","","","W.Fitzg.","kew-2749561","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas guizhouensis","Cycas","","guizhouensis",NA,NA,"","","kew-2749566",TRUE,"1.1","Synonym","Cycadaceae","Cycas","","szechuanensis","","","C.Y.Cheng, W.C.Cheng & L.K.Fu","kew-2749663","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas hoabinhensis","Cycas","","hoabinhensis",NA,NA,"","","kew-2749568",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","hoabinhensis","","","P.K.Lôc & H.T.Nguyen","kew-2749568","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cycas hongheensis","Cycas","","hongheensis",NA,NA,"","","kew-2749569",TRUE,"1.1","Accepted","Cycadaceae","Cycas","","hongheensis","","","S.Y.Yang & S.L.Yang","kew-2749569","Accepted",FALSE,FALSE,FALSE,2017-05-11
