"Casearia costulata","Casearia","","costulata",NA,NA,"","","kew-4702070",TRUE,"1.1","Accepted","Salicaceae","Casearia","","costulata","","","Jessup","kew-4702070","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia dallachii","Casearia","","dallachii",NA,NA,"","","kew-4702077",TRUE,"1.1","Accepted","Salicaceae","Casearia","","dallachyi","","","F.Muell.","kew-4702077","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Casearia decandra","Casearia","","decandra",NA,NA,"","","kew-4702078",TRUE,"1.1","Accepted","Salicaceae","Casearia","","decandra","","","Jacq.","kew-4702078","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia gladiiformis","Casearia","","gladiiformis",NA,NA,"","","kew-4702128",TRUE,"1.1","Accepted","Salicaceae","Casearia","","gladiiformis","","","Mast.","kew-4702128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia glomerata","Casearia","","glomerata",NA,NA,"","","kew-4702132",TRUE,"1.1","Accepted","Salicaceae","Casearia","","glomerata","","","Roxb.","kew-4702132","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia grandiflora","Casearia","","grandiflora",NA,NA,"","","kew-4702136",TRUE,"1.1","Accepted","Salicaceae","Casearia","","grandiflora","","","Cambess.","kew-4702136","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia guianensis","Casearia","","guianensis",NA,NA,"","","kew-4702153",TRUE,"1.1","Accepted","Salicaceae","Casearia","","guianensis","","","(Aubl.) Urb.","kew-4702153","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia javitensis","Casearia","","javitensis",NA,NA,"","","kew-4702186",TRUE,"1.1","Accepted","Salicaceae","Casearia","","javitensis","","","Kunth","kew-4702186","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia lucida","Casearia","","lucida",NA,NA,"","","kew-4702219",TRUE,"1.1","Synonym","Salicaceae","Casearia","","nigrescens","var.","lucida","(Tul.) Sleumer","kew-4702274","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia membranacea","Casearia","","membranacea",NA,NA,"","","kew-4702241",TRUE,"1.1","Accepted","Salicaceae","Casearia","","membranacea","","","Hance","kew-4702241","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia multinervosa","Casearia","","multinervosa",NA,NA,"","","kew-4702266",TRUE,"1.1","Accepted","Salicaceae","Casearia","","multinervosa","","","C.T.White & Sleumer","kew-4702266","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia nitida","Casearia","","nitida",NA,NA,"","","kew-4702278",TRUE,"1.1","Accepted","Salicaceae","Casearia","","nitida","","","Jacq.","kew-4702278","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia obovalis","Casearia","","obovalis",NA,NA,"","","kew-4702285",TRUE,"1.1","Accepted","Salicaceae","Casearia","","obovalis","","","Poepp. ex Griseb.","kew-4702285","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia pitumba","Casearia","","pitumba",NA,NA,"","","kew-4702329",TRUE,"1.1","Accepted","Salicaceae","Casearia","","pitumba","","","Sleumer","kew-4702329","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia praecox","Casearia","","praecox",NA,NA,"","","kew-4702334",TRUE,"1.1","Accepted","Salicaceae","Casearia","","praecox","","","Griseb.","kew-4702334","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia singularis","Casearia","","singularis",NA,NA,"","","kew-4702385",TRUE,"1.1","Synonym","Salicaceae","Casearia","","combaymensis","","","Tul.","kew-4702052","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia sylvestris","Casearia","","sylvestris",NA,NA,"","","kew-4702406",TRUE,"1.1","Accepted","Salicaceae","Casearia","","sylvestris","","","Sw.","kew-4702406","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia tremula","Casearia","","tremula",NA,NA,"","","kew-4702433",TRUE,"1.1","Accepted","Salicaceae","Casearia","","tremula","","","(Griseb.) Griseb. ex C.Wright","kew-4702433","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casearia velutina","Casearia","","velutina",NA,NA,"","","kew-4702452",TRUE,"1.1","Accepted","Salicaceae","Casearia","","velutina","","","Blume","kew-4702452","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casimirella guaranitica","Casimirella","","guaranitica",NA,NA,"","","kew-2702479",TRUE,"1.1","Accepted","Icacinaceae","Casimirella","","guaranitica","","","Hassl.","kew-2702479","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casimiroa edulis","Casimiroa","","edulis",NA,NA,"","","kew-2702485",TRUE,"1.1","Accepted","Rutaceae","Casimiroa","","edulis","","","La Llave","kew-2702485","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casselia confertiflora","Casselia","","confertiflora",NA,NA,"","","kew-34879",TRUE,"1.1","Accepted","Verbenaceae","Casselia","","confertiflora","","","(Moldenke) Moldenke","kew-34879","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casselia glaziovii","Casselia","","glaziovii",NA,NA,"","","kew-34882",TRUE,"1.1","Accepted","Verbenaceae","Casselia","","glaziovii","","","(Briq. & Moldenke) Moldenke","kew-34882","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Casselia integrifolia","Casselia","","integrifolia",NA,NA,"","","kew-34887",TRUE,"1.1","Accepted","Verbenaceae","Casselia","","integrifolia","","","Nees & Mart.","kew-34887","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia abbreviata","Cassia","","abbreviata",NA,NA,"","","ild-972",TRUE,"1.1","Accepted","Leguminosae","Cassia","","abbreviata","","","Oliv.","ild-972","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia afrofistula","Cassia","","afrofistula",NA,NA,"","","ild-983",TRUE,"1.1","Accepted","Leguminosae","Cassia","","afrofistula","","","Brenan","ild-983","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cassia brewsteri","Cassia","","brewsteri",NA,NA,"","","ild-1002",TRUE,"1.1","Accepted","Leguminosae","Cassia","","brewsteri","","","F.Muell.","ild-1002","Accepted",FALSE,FALSE,FALSE,2017-05-11
