"Chresta plantaginifolia","Chresta","","plantaginifolia",NA,NA,"","","gcc-128661",TRUE,"1.1","Accepted","Compositae","Chresta","","plantaginifolia","","","(Less.) Gardner","gcc-128661","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chresta pycnocephala","Chresta","","pycnocephala",NA,NA,"","","gcc-43477",TRUE,"1.1","Accepted","Compositae","Chresta","","pycnocephala","","","DC.","gcc-43477","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chresta scapigera","Chresta","","scapigera",NA,NA,"","","gcc-140060",TRUE,"1.1","Accepted","Compositae","Chresta","","scapigera","","","(Less.) Gardner","gcc-140060","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chresta souzae","Chresta","","souzae",NA,NA,"","","gcc-127050",TRUE,"1.1","Accepted","Compositae","Chresta","","souzae","","","H.Rob.","gcc-127050","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chresta speciosa","Chresta","","speciosa",NA,NA,"","","gcc-155179",TRUE,"1.1","Accepted","Compositae","Chresta","","speciosa","","","Gardner","gcc-155179","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Chresta sphaerocephala","Chresta","","sphaerocephala",NA,NA,"","","gcc-103239",TRUE,"1.1","Accepted","Compositae","Chresta","","sphaerocephala","","","DC.","gcc-103239","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christella arida","Christella","","arida",NA,NA,"","","tro-26600088",TRUE,"1.1","Synonym","Thelypteridaceae","Cyclosorus","","aridus","","","(D. Don) Tagawa","tro-50167180","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christella calvescens","Christella","","calvescens",NA,NA,"","","tro-26622415",TRUE,"1.1","Accepted","Thelypteridaceae","Christella","","calvescens","","","(Ching) Holttum","tro-26622415","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christella conspersa","Christella","","conspersa",NA,NA,"","","tro-26626069",TRUE,"1.1","Accepted","Thelypteridaceae","Christella","","conspersa","","","(Schrad.) Á. Löve & D. Löve","tro-26626069","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christella crinipes","Christella","","crinipes",NA,NA,"","","tro-26616165",TRUE,"1.1","Synonym","Thelypteridaceae","Cyclosorus","","crinipes","","","(Hook.) Ching","tro-26622085","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Christella hispidula","Christella","","hispidula",NA,NA,"","","tro-26609159",TRUE,"1.1","Unresolved","Thelypteridaceae","Christella","","hispidula","","","(Decne.) Holttum","tro-26609159","Unresolved",FALSE,FALSE,FALSE,2017-05-11
