"Annona squamosa","Annona","","squamosa",NA,NA,"","","kew-2641034",TRUE,"1.1","Accepted","Annonaceae","Annona","","squamosa","","","L.","kew-2641034","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Annona stenophylla","Annona","","stenophylla",NA,NA,"","","kew-2641038",TRUE,"1.1","Accepted","Annonaceae","Annona","","stenophylla","","","Engl. & Diels","kew-2641038","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoda crenatiflora","Anoda","","crenatiflora",NA,NA,"","","kew-2641084",TRUE,"1.1","Accepted","Malvaceae","Anoda","","crenatiflora","","","Ortega","kew-2641084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoda cristata","Anoda","","cristata",NA,NA,"","","kew-2641086",TRUE,"1.1","Accepted","Malvaceae","Anoda","","cristata","","","(L.) Schltdl.","kew-2641086","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anodendron affine","Anodendron","","affine",NA,NA,"","","kew-10106",TRUE,"1.1","Accepted","Apocynaceae","Anodendron","","affine","","","(Hook. & Arn.) Druce","kew-10106","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anodendron oblongifolium","Anodendron","","oblongifolium",NA,NA,"","","kew-10126",TRUE,"1.1","Accepted","Apocynaceae","Anodendron","","oblongifolium","","","Hemsl.","kew-10126","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anodendron paniculatum","Anodendron","","paniculatum",NA,NA,"","","kew-10127",TRUE,"1.1","Accepted","Apocynaceae","Anodendron","","paniculatum","","","A.DC.","kew-10127","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anodopetalum biglandulosum","Anodopetalum","","biglandulosum",NA,NA,"","","kew-2641159",TRUE,"1.1","Accepted","Cunoniaceae","Anodopetalum","","biglandulosum","","","A.Cunn. ex Hook.f.","kew-2641159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoectangium aestivum","Anoectangium","","aestivum",NA,NA,"","","tro-35108386",TRUE,"1.1","Accepted","Pottiaceae","Anoectangium","","aestivum","","","(Hedw.) Mitt.","tro-35108386","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoectangium angustifolium","Anoectangium","","angustifolium",NA,NA,"","","tro-35108393",TRUE,"1.1","Synonym","Pottiaceae","Anoectangium","","aestivum","","","(Hedw.) Mitt.","tro-35108386","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoectochilus albolineatus","Anoectochilus","","albolineatus",NA,NA,"","","kew-10144",TRUE,"1.1","Accepted","Orchidaceae","Anoectochilus","","albolineatus","","","E.C.Parish & Rchb.f.","kew-10144","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoectochilus brevilabris","Anoectochilus","","brevilabris",NA,NA,"","","kew-10152",TRUE,"1.1","Accepted","Orchidaceae","Anoectochilus","","brevilabris","","","Lindl.","kew-10152","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Anoectochilus chapaensis","Anoectochilus","","chapaensis",NA,NA,"","","kew-10160",TRUE,"1.1","Accepted","Orchidaceae","Anoectochilus","","chapaensis","","","Gagnep.","kew-10160","Accepted",FALSE,FALSE,FALSE,2017-05-11
