"Pinus ayacahuite","Pinus","","ayacahuite",NA,NA,"","","kew-2563157",TRUE,"1.1","Accepted","Pinaceae","Pinus","","ayacahuite","","","Ehrenb. ex Schltdl.","kew-2563157","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus balfouriana","Pinus","","balfouriana",NA,NA,"","","kew-2563186",TRUE,"1.1","Accepted","Pinaceae","Pinus","","balfouriana","","","Balf.","kew-2563186","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus banksiana","Pinus","","banksiana",NA,NA,"","","kew-2563220",TRUE,"1.1","Accepted","Pinaceae","Pinus","","banksiana","","","Lamb.","kew-2563220","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus bhutanica","Pinus","","bhutanica",NA,NA,"","","kew-2563216",TRUE,"1.1","Accepted","Pinaceae","Pinus","","bhutanica","","","Grierson, D.G.Long & C.N.Page","kew-2563216","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus brutia","Pinus","","brutia",NA,NA,"","","kew-2563202",TRUE,"1.1","Accepted","Pinaceae","Pinus","","brutia","","","Ten.","kew-2563202","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus bungeana","Pinus","","bungeana",NA,NA,"","","kew-2563114",TRUE,"1.1","Accepted","Pinaceae","Pinus","","bungeana","","","Zucc. ex Endl.","kew-2563114","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus canariensis","Pinus","","canariensis",NA,NA,"","","kew-2563095",TRUE,"1.1","Accepted","Pinaceae","Pinus","","canariensis","","","C.Sm.","kew-2563095","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus caribaea","Pinus","","caribaea",NA,NA,"","","kew-2563099",TRUE,"1.1","Accepted","Pinaceae","Pinus","","caribaea","","","Morelet","kew-2563099","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus cembra","Pinus","","cembra",NA,NA,"","","kew-2563139",TRUE,"1.1","Accepted","Pinaceae","Pinus","","cembra","","","L.","kew-2563139","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus cembroides","Pinus","","cembroides",NA,NA,"","","kew-2563151",TRUE,"1.1","Accepted","Pinaceae","Pinus","","cembroides","","","Zucc.","kew-2563151","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus chiapensis","Pinus","","chiapensis",NA,NA,"","","kew-2563134",TRUE,"1.1","Synonym","Pinaceae","Pinus","","strobus","var.","chiapensis","Martínez","kew-2576026","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus clausa","Pinus","","clausa",NA,NA,"","","kew-2561996",TRUE,"1.1","Accepted","Pinaceae","Pinus","","clausa","","","(Chapm. ex Engelm.) Vasey ex Sarg.","kew-2561996","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus contorta","Pinus","","contorta",NA,NA,"","","kew-2561967",TRUE,"1.1","Accepted","Pinaceae","Pinus","","contorta","","","Douglas ex Loudon","kew-2561967","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus coulteri","Pinus","","coulteri",NA,NA,"","","kew-2561977",TRUE,"1.1","Accepted","Pinaceae","Pinus","","coulteri","","","D.Don","kew-2561977","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus cubensis","Pinus","","cubensis",NA,NA,"","","kew-2561885",TRUE,"1.1","Accepted","Pinaceae","Pinus","","cubensis","","","Griseb.","kew-2561885","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus culminicola","Pinus","","culminicola",NA,NA,"","","kew-2561887",TRUE,"1.1","Accepted","Pinaceae","Pinus","","culminicola","","","Andresen & Beaman","kew-2561887","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus dalatensis","Pinus","","dalatensis",NA,NA,"","","kew-2561893",TRUE,"1.1","Accepted","Pinaceae","Pinus","","dalatensis","","","Ferré","kew-2561893","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus densata","Pinus","","densata",NA,NA,"","","kew-2561868",TRUE,"1.1","Accepted","Pinaceae","Pinus","","densata","","","Mast.","kew-2561868","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus densiflora","Pinus","","densiflora",NA,NA,"","","kew-2561880",TRUE,"1.1","Accepted","Pinaceae","Pinus","","densiflora","","","Siebold & Zucc.","kew-2561880","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus devoniana","Pinus","","devoniana",NA,NA,"","","kew-2561923",TRUE,"1.1","Accepted","Pinaceae","Pinus","","devoniana","","","Lindl.","kew-2561923","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus discolor","Pinus","","discolor",NA,NA,"","","kew-2561928",TRUE,"1.1","Synonym","Pinaceae","Pinus","","cembroides","var.","bicolor","Little","kew-2575409","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus douglasiana","Pinus","","douglasiana",NA,NA,"","","kew-2561901",TRUE,"1.1","Accepted","Pinaceae","Pinus","","douglasiana","","","Martínez","kew-2561901","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus durangensis","Pinus","","durangensis",NA,NA,"","","kew-2561915",TRUE,"1.1","Accepted","Pinaceae","Pinus","","durangensis","","","Martínez","kew-2561915","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus echinata","Pinus","","echinata",NA,NA,"","","kew-2561909",TRUE,"1.1","Accepted","Pinaceae","Pinus","","echinata","","","Mill.","kew-2561909","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus edulis","Pinus","","edulis",NA,NA,"","","kew-2561911",TRUE,"1.1","Accepted","Pinaceae","Pinus","","edulis","","","Engelm.","kew-2561911","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus elliottii","Pinus","","elliottii",NA,NA,"","","kew-2562078",TRUE,"1.1","Accepted","Pinaceae","Pinus","","elliottii","","","Engelm.","kew-2562078","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus engelmannii","Pinus","","engelmannii",NA,NA,"","","kew-2562081",TRUE,"1.1","Accepted","Pinaceae","Pinus","","engelmannii","","","Carrière","kew-2562081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus environmental","Pinus","","environmental",NA,NA,"","","",FALSE,"1.1","","","Pinus","","environmental",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Pinus fenzeliana","Pinus","","fenzeliana",NA,NA,"","","kew-2562064",TRUE,"1.1","Accepted","Pinaceae","Pinus","","fenzeliana","","","Hand.-Mazz.","kew-2562064","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus flexilis","Pinus","","flexilis",NA,NA,"","","kew-2562108",TRUE,"1.1","Accepted","Pinaceae","Pinus","","flexilis","","","E.James","kew-2562108","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus georginae","Pinus","","georginae",NA,NA,"","","kew-459126",TRUE,"1.1","Accepted","Pinaceae","Pinus","","georginae","","","Pérez de la Rosa","kew-459126","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus gerardiana","Pinus","","gerardiana",NA,NA,"","","kew-2562101",TRUE,"1.1","Accepted","Pinaceae","Pinus","","gerardiana","","","Wall. ex D.Don","kew-2562101","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus glabra","Pinus","","glabra",NA,NA,"","","kew-2562103",TRUE,"1.1","Accepted","Pinaceae","Pinus","","glabra","","","Walter","kew-2562103","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus greggii","Pinus","","greggii",NA,NA,"","","kew-2562016",TRUE,"1.1","Accepted","Pinaceae","Pinus","","greggii","","","Engelm. ex Parl.","kew-2562016","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus halepensis","Pinus","","halepensis",NA,NA,"","","kew-2561998",TRUE,"1.1","Accepted","Pinaceae","Pinus","","halepensis","","","Mill.","kew-2561998","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus hartwegii","Pinus","","hartwegii",NA,NA,"","","kew-2562008",TRUE,"1.1","Accepted","Pinaceae","Pinus","","hartwegii","","","Lindl.","kew-2562008","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus heldreichii","Pinus","","heldreichii",NA,NA,"","","kew-2562027",TRUE,"1.1","Accepted","Pinaceae","Pinus","","heldreichii","","","Christ","kew-2562027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus herrerae","Pinus","","herrerae",NA,NA,"","","kew-2562051",TRUE,"1.1","Accepted","Pinaceae","Pinus","","herrerae","","","Martínez","kew-2562051","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus hwangshanensis","Pinus","","hwangshanensis",NA,NA,"","","kew-2562042",TRUE,"1.1","Accepted","Pinaceae","Pinus","","hwangshanensis","","","W.Y.Hsia","kew-2562042","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus jeffreyi","Pinus","","jeffreyi",NA,NA,"","","kew-2561675",TRUE,"1.1","Accepted","Pinaceae","Pinus","","jeffreyi","","","A.Murray bis","kew-2561675","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus johannis","Pinus","","johannis",NA,NA,"","","kew-2561608",TRUE,"1.1","Synonym","Pinaceae","Pinus","","cembroides","var.","bicolor","Little","kew-2575409","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus juarezensis","Pinus","","juarezensis",NA,NA,"","","kew-2561610",TRUE,"1.1","Synonym","Pinaceae","Pinus","","quadrifolia","","","Parl. ex Sudw.","kew-2562469","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pinus kesiya","Pinus","","kesiya",NA,NA,"","","kew-2561617",TRUE,"1.1","Accepted","Pinaceae","Pinus","","kesiya","","","Royle ex Gordon","kew-2561617","Accepted",FALSE,FALSE,FALSE,2017-05-11
