"Calystegia occidentalis","Calystegia","","occidentalis",NA,NA,"","","tro-8500629",TRUE,"1.1","Accepted","Convolvulaceae","Calystegia","","occidentalis","","","(A. Gray) Brummitt","tro-8500629","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Calystegia peirsonii","Calystegia","","peirsonii",NA,NA,"","","tro-8500632",TRUE,"1.1","Accepted","Convolvulaceae","Calystegia","","peirsonii","","","(Abrams) Brummitt","tro-8500632","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Calystegia pellita","Calystegia","","pellita",NA,NA,"","","tro-8502193",TRUE,"1.1","Accepted","Convolvulaceae","Calystegia","","pellita","","","(Ledeb.) G. Don","tro-8502193","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Calystegia pubescens","Calystegia","","pubescens",NA,NA,"","","tro-8500633",TRUE,"1.1","Accepted","Convolvulaceae","Calystegia","","pubescens","","","Lindl.","tro-8500633","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Calystegia pulchra","Calystegia","","pulchra",NA,NA,"","","ifn-59673",TRUE,"1.1","Unresolved","Convolvulaceae","Calystegia","","pulchra","","","Brummitt & Heywood","ifn-59673","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Calystegia purpurata","Calystegia","","purpurata",NA,NA,"","","tro-8500634",TRUE,"1.1","Accepted","Convolvulaceae","Calystegia","","purpurata","","","(Greene) Brummitt","tro-8500634","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Calystegia sepium","Calystegia","","sepium",NA,NA,"","","tro-8500113",TRUE,"1.1","Accepted","Convolvulaceae","Calystegia","","sepium","","","(L.) R. Br.","tro-8500113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Calystegia silvatica","Calystegia","","silvatica",NA,NA,"","","tro-8500641",TRUE,"1.1","Accepted","Convolvulaceae","Calystegia","","silvatica","","","(Kit.) Griseb.","tro-8500641","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Calystegia soldanella","Calystegia","","soldanella",NA,NA,"","","tro-8502658",TRUE,"1.1","Accepted","Convolvulaceae","Calystegia","","soldanella","","","(L.) R. Br.","tro-8502658","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Calystegia spectabilis","Calystegia","","spectabilis",NA,NA,"","","ifn-57695",TRUE,"1.1","Unresolved","Convolvulaceae","Calystegia","","spectabilis","","","Tzvelev","ifn-57695","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Calystegia spithamaea","Calystegia","","spithamaea",NA,NA,"","","tro-8500643",TRUE,"1.1","Accepted","Convolvulaceae","Calystegia","","spithamaea","","","(L.) Pursh","tro-8500643","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Calystegia subacaulis","Calystegia","","subacaulis",NA,NA,"","","tro-8500647",TRUE,"1.1","Accepted","Convolvulaceae","Calystegia","","subacaulis","","","Hook. & Arn.","tro-8500647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Calytrix tetragona","Calytrix","","tetragona",NA,NA,"","","kew-32899",TRUE,"1.1","Accepted","Myrtaceae","Calytrix","","tetragona","","","Labill.","kew-32899","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camarea affinis","Camarea","","affinis",NA,NA,"","","kew-2694322",TRUE,"1.1","Accepted","Malpighiaceae","Camarea","","affinis","","","A.St.-Hil.","kew-2694322","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camarea axillaris","Camarea","","axillaris",NA,NA,"","","kew-2694323",TRUE,"1.1","Accepted","Malpighiaceae","Camarea","","axillaris","","","A.St.-Hil.","kew-2694323","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camaridium bradeorum","Camaridium","","bradeorum",NA,NA,"","","kew-32976",TRUE,"1.1","Accepted","Orchidaceae","Camaridium","","bradeorum","","","Schltr.","kew-32976","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camaridium carinatum","Camaridium","","carinatum",NA,NA,"","","kew-32980",TRUE,"1.1","Accepted","Orchidaceae","Camaridium","","carinatum","","","(Barb.Rodr.) Hoehne","kew-32980","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camaridium carinulatum","Camaridium","","carinulatum",NA,NA,"","","kew-374691",TRUE,"1.1","Accepted","Orchidaceae","Camaridium","","carinulatum","","","(Rchb.f.) M.A.Blanco","kew-374691","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camaridium ctenostachys","Camaridium","","ctenostachys",NA,NA,"","","kew-32986",TRUE,"1.1","Accepted","Orchidaceae","Camaridium","","ctenostachys","","","(Rchb.f.) Schltr.","kew-32986","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camaridium cucullatum","Camaridium","","cucullatum",NA,NA,"","","kew-374703",TRUE,"1.1","Accepted","Orchidaceae","Camaridium","","cucullatum","","","(Lindl.) M.A.Blanco","kew-374703","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camaridium dendrobioides","Camaridium","","dendrobioides",NA,NA,"","","kew-32988",TRUE,"1.1","Accepted","Orchidaceae","Camaridium","","dendrobioides","","","Schltr.","kew-32988","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camaridium horichii","Camaridium","","horichii",NA,NA,"","","kew-374651",TRUE,"1.1","Accepted","Orchidaceae","Camaridium","","horichii","","","(Senghas) M.A.Blanco","kew-374651","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camaridium nutantiflorum","Camaridium","","nutantiflorum",NA,NA,"","","kew-33015",TRUE,"1.1","Accepted","Orchidaceae","Camaridium","","nutantiflorum","","","Schltr.","kew-33015","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Camaridium ochroleucum","Camaridium","","ochroleucum",NA,NA,"","","kew-33016",TRUE,"1.1","Accepted","Orchidaceae","Camaridium","","ochroleucum","","","Lindl.","kew-33016","Accepted",FALSE,FALSE,FALSE,2017-05-11
