"Bronwenia wurdackii","Bronwenia","","wurdackii",NA,NA,"","","kew-2606476",TRUE,"1.1","Accepted","Malpighiaceae","Bronwenia","","wurdackii","","","(B.Gates) W.R.Anderson & C.Davis","kew-2606476","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brosimum acutifolium","Brosimum","","acutifolium",NA,NA,"","","kew-2683576",TRUE,"1.1","Accepted","Moraceae","Brosimum","","acutifolium","","","Huber","kew-2683576","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brosimum alicastrum","Brosimum","","alicastrum",NA,NA,"","","kew-2683579",TRUE,"1.1","Accepted","Moraceae","Brosimum","","alicastrum","","","Sw.","kew-2683579","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brosimum environmental","Brosimum","","environmental",NA,NA,"","","",FALSE,"1.1","","","Brosimum","","environmental",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Brosimum guianense","Brosimum","","guianense",NA,NA,"","","kew-2683607",TRUE,"1.1","Accepted","Moraceae","Brosimum","","guianense","","","(Aubl.) Huber ex Ducke","kew-2683607","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brosimum lactescens","Brosimum","","lactescens",NA,NA,"","","kew-2683611",TRUE,"1.1","Accepted","Moraceae","Brosimum","","lactescens","","","(S.Moore) C.C.Berg","kew-2683611","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brosimum parinarioides","Brosimum","","parinarioides",NA,NA,"","","kew-2683629",TRUE,"1.1","Accepted","Moraceae","Brosimum","","parinarioides","","","Ducke","kew-2683629","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brosimum rubescens","Brosimum","","rubescens",NA,NA,"","","kew-2683638",TRUE,"1.1","Accepted","Moraceae","Brosimum","","rubescens","","","Taub.","kew-2683638","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brosimum utile","Brosimum","","utile",NA,NA,"","","kew-2683645",TRUE,"1.1","Accepted","Moraceae","Brosimum","","utile","","","(Kunth) Oken","kew-2683645","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brothera leana","Brothera","","leana",NA,NA,"","","tro-35115568",TRUE,"1.1","Accepted","Dicranaceae","Brothera","","leana","","","(Sull.) Müll. Hal.","tro-35115568","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brotherella complanata","Brotherella","","complanata",NA,NA,"","","tro-35115574",TRUE,"1.1","Accepted","Sematophyllaceae","Brotherella","","complanata","","","Reimers & Sakurai","tro-35115574","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brotherella erythrocaulis","Brotherella","","erythrocaulis",NA,NA,"","","tro-35115584",TRUE,"1.1","Accepted","Sematophyllaceae","Brotherella","","erythrocaulis","","","(Mitt.) M. Fleisch.","tro-35115584","Accepted",FALSE,FALSE,FALSE,2017-05-11
