"Lebetanthus myrsinites","Lebetanthus","","myrsinites",NA,NA,"","","tro-12000003",TRUE,"1.1","Accepted","Ericaceae","Lebetanthus","","myrsinites","","","(Lam.) Dusén","tro-12000003","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lebronnecia kokioides","Lebronnecia","","kokioides",NA,NA,"","","kew-2494195",TRUE,"1.1","Unresolved","Malvaceae","Lebronnecia","","kokioides","","","Fosberg & Sachet","kew-2494195","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lecaniodiscus cupanioides","Lecaniodiscus","","cupanioides",NA,NA,"","","kew-2498278",TRUE,"1.1","Accepted","Sapindaceae","Lecaniodiscus","","cupanioides","","","Planch. ex Benth.","kew-2498278","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecaniodiscus fraxinifolius","Lecaniodiscus","","fraxinifolius",NA,NA,"","","",FALSE,"1.1","","","Lecaniodiscus","","fraxinifolius",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Lecanophora ameghinoi","Lecanophora","","ameghinoi",NA,NA,"","","tro-50222309",TRUE,"1.1","Accepted","Malvaceae","Lecanophora","","ameghinoi","","","(Speg.) Speg.","tro-50222309","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanophora chubutensis","Lecanophora","","chubutensis",NA,NA,"","","tro-50222313",TRUE,"1.1","Accepted","Malvaceae","Lecanophora","","chubutensis","","","(Speg.) Rodrigo","tro-50222313","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanophora heterophylla","Lecanophora","","heterophylla",NA,NA,"","","tro-50222315",TRUE,"1.1","Accepted","Malvaceae","Lecanophora","","heterophylla","","","(Cav.) Krapov.","tro-50222315","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanopteris balgooyi","Lecanopteris","","balgooyi",NA,NA,"","","tro-50250488",TRUE,"1.1","Unresolved","Polypodiaceae","Lecanopteris","","balgooyi","","","Hennipman","tro-50250488","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lecanopteris carnosa","Lecanopteris","","carnosa",NA,NA,"","","tro-50319210",TRUE,"1.1","Accepted","Polypodiaceae","Lecanopteris","","carnosa","","","(Reinw.) Blume","tro-50319210","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanopteris celebica","Lecanopteris","","celebica",NA,NA,"","","tro-50250494",TRUE,"1.1","Unresolved","Polypodiaceae","Lecanopteris","","celebica","","","Hennipman","tro-50250494","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lecanopteris crustacea","Lecanopteris","","crustacea",NA,NA,"","","tro-50250489",TRUE,"1.1","Synonym","Dipteridaceae","Phymatodes","","crustacea","","","(Copel.) Holttum","tro-50250490","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanopteris deparioides","Lecanopteris","","deparioides",NA,NA,"","","tro-50250535",TRUE,"1.1","Synonym","Polypodiaceae","Pleopeltis","","deparioides","","","(Ces.) Alderw.","tro-50250536","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanopteris lomarioides","Lecanopteris","","lomarioides",NA,NA,"","","tro-50250493",TRUE,"1.1","Synonym","Polypodiaceae","Myrmecopteris","","lomarioides","","","(Kunze ex Mett.) Pic. Serm.","tro-50083293","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanopteris luzonensis","Lecanopteris","","luzonensis",NA,NA,"","","tro-50250499",TRUE,"1.1","Unresolved","Polypodiaceae","Lecanopteris","","luzonensis","","","Hennipman","tro-50250499","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lecanopteris mirabilis","Lecanopteris","","mirabilis",NA,NA,"","","tro-26610499",TRUE,"1.1","Synonym","Polypodiaceae","Myrmecopteris","","mirabilis","","","(C. Chr.) Pic. Serm.","tro-50083295","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanopteris pumila","Lecanopteris","","pumila",NA,NA,"","","tro-50250527",TRUE,"1.1","Unresolved","Polypodiaceae","Lecanopteris","","pumila","","","Blume","tro-50250527","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lecanopteris sarcopus","Lecanopteris","","sarcopus",NA,NA,"","","tro-50250544",TRUE,"1.1","Synonym","Polypodiaceae","Myrmecopteris","","sarcopus","","","(Teijsm. & Binn.) Pic. Serm.","tro-50083297","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanopteris sinuosa","Lecanopteris","","sinuosa",NA,NA,"","","tro-26610500",TRUE,"1.1","Synonym","Polypodiaceae","Myrmecophila","","sinuosa","","","(Hook.) T. Nakai ex H. Itô","tro-100355573","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanopteris spinosa","Lecanopteris","","spinosa",NA,NA,"","","tro-50250525",TRUE,"1.1","Unresolved","Polypodiaceae","Lecanopteris","","spinosa","","","Jermy & Walker","tro-50250525","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lecanorchis flavicans","Lecanorchis","","flavicans",NA,NA,"","","kew-109152",TRUE,"1.1","Accepted","Orchidaceae","Lecanorchis","","flavicans","","","Fukuy.","kew-109152","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanorchis japonica","Lecanorchis","","japonica",NA,NA,"","","kew-109155",TRUE,"1.1","Accepted","Orchidaceae","Lecanorchis","","japonica","","","Blume","kew-109155","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanorchis kiusiana","Lecanorchis","","kiusiana",NA,NA,"","","kew-109162",TRUE,"1.1","Accepted","Orchidaceae","Lecanorchis","","kiusiana","","","Tuyama","kew-109162","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanorchis multiflora","Lecanorchis","","multiflora",NA,NA,"","","kew-109165",TRUE,"1.1","Accepted","Orchidaceae","Lecanorchis","","multiflora","","","J.J.Sm.","kew-109165","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanorchis nigricans","Lecanorchis","","nigricans",NA,NA,"","","kew-109168",TRUE,"1.1","Accepted","Orchidaceae","Lecanorchis","","nigricans","","","Honda","kew-109168","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanorchis suginoana","Lecanorchis","","suginoana",NA,NA,"","","kew-334945",TRUE,"1.1","Accepted","Orchidaceae","Lecanorchis","","suginoana","","","(Tuyama) Seriz.","kew-334945","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanorchis trachycaula","Lecanorchis","","trachycaula",NA,NA,"","","kew-109180",TRUE,"1.1","Synonym","Orchidaceae","Lecanorchis","","japonica","","","Blume","kew-109155","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanorchis virella","Lecanorchis","","virella",NA,NA,"","","kew-109182",TRUE,"1.1","Accepted","Orchidaceae","Lecanorchis","","virella","","","T.Hashim.","kew-109182","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanthus peduncularis","Lecanthus","","peduncularis",NA,NA,"","","tro-50064219",TRUE,"1.1","Accepted","Urticaceae","Lecanthus","","peduncularis","","","(Wall. ex Royle) Wedd.","tro-50064219","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lecanthus petelotii","Lecanthus","","petelotii",NA,NA,"","","tro-50053256",TRUE,"1.1","Accepted","Urticaceae","Lecanthus","","petelotii","","","(Gagnep.) C.J. Chen","tro-50053256","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechea cernua","Lechea","","cernua",NA,NA,"","","tro-7600071",TRUE,"1.1","Accepted","Cistaceae","Lechea","","cernua","","","Small","tro-7600071","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechea deckertii","Lechea","","deckertii",NA,NA,"","","tro-7600072",TRUE,"1.1","Accepted","Cistaceae","Lechea","","deckertii","","","Small","tro-7600072","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechea intermedia","Lechea","","intermedia",NA,NA,"","","kew-2339192",TRUE,"1.1","Accepted","Cistaceae","Lechea","","intermedia","","","Legg.","kew-2339192","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechea minor","Lechea","","minor",NA,NA,"","","tro-7600078",TRUE,"1.1","Accepted","Cistaceae","Lechea","","minor","","","L.","tro-7600078","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechea mucronata","Lechea","","mucronata",NA,NA,"","","tro-7600119",TRUE,"1.1","Accepted","Cistaceae","Lechea","","mucronata","","","Raf.","tro-7600119","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechea pulchella","Lechea","","pulchella",NA,NA,"","","tro-7600081",TRUE,"1.1","Accepted","Cistaceae","Lechea","","pulchella","","","Raf.","tro-7600081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechea sessiliflora","Lechea","","sessiliflora",NA,NA,"","","tro-50141448",TRUE,"1.1","Accepted","Cistaceae","Lechea","","sessiliflora","","","Raf.","tro-50141448","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechea torreyi","Lechea","","torreyi",NA,NA,"","","tro-7600087",TRUE,"1.1","Accepted","Cistaceae","Lechea","","torreyi","","","Legg. ex Britton","tro-7600087","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechea tripetala","Lechea","","tripetala",NA,NA,"","","kew-2339103",TRUE,"1.1","Accepted","Cistaceae","Lechea","","tripetala","","","(Moc. & Sessé ex Dunal) Britton","kew-2339103","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia acutiloba","Lechenaultia","","acutiloba",NA,NA,"","","tro-50045326",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","acutiloba","","","Benth.","tro-50045326","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia aphylla","Lechenaultia","","aphylla",NA,NA,"","","tro-50045299",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","aphylla","","","D.A. Morrison","tro-50045299","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia biloba","Lechenaultia","","biloba",NA,NA,"","","tro-50045284",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","biloba","","","Lindl.","tro-50045284","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia brevifolia","Lechenaultia","","brevifolia",NA,NA,"","","tro-50045304",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","brevifolia","","","D.A. Morrison","tro-50045304","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia chlorantha","Lechenaultia","","chlorantha",NA,NA,"","","tro-50045333",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","chlorantha","","","F. Muell.","tro-50045333","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia divaricata","Lechenaultia","","divaricata",NA,NA,"","","tro-50045298",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","divaricata","","","F. Muell.","tro-50045298","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lechenaultia expansa","Lechenaultia","","expansa",NA,NA,"","","tro-14600048",TRUE,"1.1","Accepted","Goodeniaceae","Lechenaultia","","expansa","","","R. Br.","tro-14600048","Accepted",FALSE,FALSE,FALSE,2017-05-11
