"Pouteria obovoidea","Pouteria","","obovoidea",NA,NA,"","","kew-164305",TRUE,"1.1","Synonym","Sapotaceae","Planchonella","","myrsinodendron","","","(F.Muell.) Swenson, Bartish & Munzinger","kew-347923","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria opposita","Pouteria","","opposita",NA,NA,"","","kew-164314",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","opposita","","","(Ducke) T.D.Penn.","kew-164314","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria oxypetala","Pouteria","","oxypetala",NA,NA,"","","kew-164320",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","oxypetala","","","T.D.Penn.","kew-164320","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria pallens","Pouteria","","pallens",NA,NA,"","","kew-164323",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","pallens","","","T.D.Penn.","kew-164323","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria pearsoniorum","Pouteria","","pearsoniorum",NA,NA,"","","kew-164335",TRUE,"1.1","Synonym","Sapotaceae","Beccariella","","macrocarpa","","","(P.Royen) Swenson, Bartish & Munzinger","kew-346081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria pentamera","Pouteria","","pentamera",NA,NA,"","","kew-348030",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","pentamera","","","T.D.Penn.","kew-348030","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria petiolata","Pouteria","","petiolata",NA,NA,"","","kew-164348",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","petiolata","","","T.D.Penn.","kew-164348","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria pinifolia","Pouteria","","pinifolia",NA,NA,"","","kew-164351",TRUE,"1.1","Synonym","Sapotaceae","Planchonella","","pinifolia","","","(Baill.) Dubard","kew-156931","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria platyphylla","Pouteria","","platyphylla",NA,NA,"","","kew-164355",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","platyphylla","","","(A.C.Sm.) Baehni","kew-164355","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pouteria ramiflora","Pouteria","","ramiflora",NA,NA,"","","kew-164381",TRUE,"1.1","Accepted","Sapotaceae","Pouteria","","ramiflora","","","(Mart.) Radlk.","kew-164381","Accepted",FALSE,FALSE,FALSE,2017-05-11
