"Armoracia rusticana","Armoracia","","rusticana",NA,NA,"","","kew-2652952",TRUE,"1.1","Accepted","Brassicaceae","Armoracia","","rusticana","","","P.Gaertn., B.Mey. & Scherb.","kew-2652952","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnaldoa argentea","Arnaldoa","","argentea",NA,NA,"","","gcc-11718",TRUE,"1.1","Accepted","Compositae","Arnaldoa","","argentea","","","\"C.Ulloa, P.Jørg. & M.O.Dillon\"","gcc-11718","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnaldoa macbrideana","Arnaldoa","","macbrideana",NA,NA,"","","gcc-27920",TRUE,"1.1","Accepted","Compositae","Arnaldoa","","macbrideana","","","Ferreyra","gcc-27920","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnaldoa weberbaueri","Arnaldoa","","weberbaueri",NA,NA,"","","gcc-83635",TRUE,"1.1","Accepted","Compositae","Arnaldoa","","weberbaueri","","","(Muschl.) Ferreyra","gcc-83635","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnebia benthamii","Arnebia","","benthamii",NA,NA,"","","kew-2652963",TRUE,"1.1","Accepted","Boraginaceae","Arnebia","","benthamii","","","(Wall. ex G.Don) I.M.Johnst.","kew-2652963","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnebia densiflora","Arnebia","","densiflora",NA,NA,"","","kew-2652976",TRUE,"1.1","Accepted","Boraginaceae","Arnebia","","densiflora","","","(Nordm.) Ledeb.","kew-2652976","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnebia euchroma","Arnebia","","euchroma",NA,NA,"","","kew-2652979",TRUE,"1.1","Accepted","Boraginaceae","Arnebia","","euchroma","","","(Royle) I.M.Johnst.","kew-2652979","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnebia guttata","Arnebia","","guttata",NA,NA,"","","kew-2652991",TRUE,"1.1","Accepted","Boraginaceae","Arnebia","","guttata","","","Bunge","kew-2652991","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnebia linearifolia","Arnebia","","linearifolia",NA,NA,"","","kew-2653002",TRUE,"1.1","Accepted","Boraginaceae","Arnebia","","linearifolia","","","A.DC.","kew-2653002","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arnebia purpurea","Arnebia","","purpurea",NA,NA,"","","kew-2653020",TRUE,"1.1","Accepted","Boraginaceae","Arnebia","","purpurea","","","Erik & Smbl","kew-2653020","Accepted",FALSE,FALSE,FALSE,2017-05-11
