"Memecylon interjectum","Memecylon","","interjectum",NA,NA,"","","tro-50305436",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","interjectum","","","R.D. Stone","tro-50305436","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon klaineanum","Memecylon","","klaineanum",NA,NA,"","","tro-20303193",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","klaineanum","","","Jacq.-Fél.","tro-20303193","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon kupeanum","Memecylon","","kupeanum",NA,NA,"","","ifn-81196",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","kupeanum","","","R.D.Stone, Ghogue & Cheek","ifn-81196","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon lateriflorum","Memecylon","","lateriflorum",NA,NA,"","","tro-20303194",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","lateriflorum","","","(G. Don) Bremek.","tro-20303194","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon laurentii","Memecylon","","laurentii",NA,NA,"","","tro-20303195",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","laurentii","","","De Wild.","tro-20303195","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon laxiflorum","Memecylon","","laxiflorum",NA,NA,"","","ifn-77609",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","laxiflorum","","","DC.","ifn-77609","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon ligustrifolium","Memecylon","","ligustrifolium",NA,NA,"","","tro-20305199",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","ligustrifolium","","","Champ. ex Benth.","tro-20305199","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon lilacinum","Memecylon","","lilacinum",NA,NA,"","","tro-20304644",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","lilacinum","","","Zoll. & Moritzi","tro-20304644","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon longicuspe","Memecylon","","longicuspe",NA,NA,"","","tro-20303013",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","longicuspe","","","Baker","tro-20303013","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon longipetalum","Memecylon","","longipetalum",NA,NA,"","","tro-20302981",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","longipetalum","","","H. Perrier","tro-20302981","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon louvelianum","Memecylon","","louvelianum",NA,NA,"","","tro-20303005",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","louvelianum","","","H. Perrier","tro-20303005","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon macrodendron","Memecylon","","macrodendron",NA,NA,"","","tro-50059515",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","macrodendron","","","Gilg ex Engl.","tro-50059515","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon magnifoliatum","Memecylon","","magnifoliatum",NA,NA,"","","tro-20304054",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","magnifoliatum","","","A. Fern. & R. Fern.","tro-20304054","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon malabaricum","Memecylon","","malabaricum",NA,NA,"","","ifn-77643",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","malabaricum","","","Kostel.","ifn-77643","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon mayottense","Memecylon","","mayottense",NA,NA,"","","tro-50305438",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","mayottense","","","R.D. Stone","tro-50305438","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon megacarpum","Memecylon","","megacarpum",NA,NA,"","","tro-20304645",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","megacarpum","","","Furtado","tro-20304645","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon minutiflorum","Memecylon","","minutiflorum",NA,NA,"","","ifn-77669",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","minutiflorum","","","Miq.","ifn-77669","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon mocquerysii","Memecylon","","mocquerysii",NA,NA,"","","tro-20302971",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","mocquerysii","","","Aug. DC.","tro-20302971","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon natalense","Memecylon","","natalense",NA,NA,"","","tro-20303044",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","natalense","","","Markg.","tro-20303044","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon nigrescens","Memecylon","","nigrescens",NA,NA,"","","tro-20305193",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","nigrescens","","","Hook. & Arn.","tro-20305193","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon occultum","Memecylon","","occultum",NA,NA,"","","tro-50059517",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","occultum","","","Jacq.-Fél.","tro-50059517","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon oubanguianum","Memecylon","","oubanguianum",NA,NA,"","","tro-50059536",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","oubanguianum","","","Jacq.-Fél.","tro-50059536","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon ovatifolium","Memecylon","","ovatifolium",NA,NA,"","","tro-50281063",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","ovatifolium","","","(Poir.) Wickens","tro-50281063","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon ovatum","Memecylon","","ovatum",NA,NA,"","","tro-20304646",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","ovatum","","","Sm.","tro-20304646","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon paniculatum","Memecylon","","paniculatum",NA,NA,"","","tro-50239708",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","paniculatum","","","Jack","tro-50239708","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon parvifolium","Memecylon","","parvifolium",NA,NA,"","","ifn-77723",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","parvifolium","","","Thwaites","ifn-77723","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon pauciflorum","Memecylon","","pauciflorum",NA,NA,"","","tro-20305191",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","pauciflorum","","","Blume","tro-20305191","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon peracuminatum","Memecylon","","peracuminatum",NA,NA,"","","tro-20303003",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","peracuminatum","","","H. Perrier","tro-20303003","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon perditum","Memecylon","","perditum",NA,NA,"","","tro-50305434",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","perditum","","","R.D. Stone","tro-50305434","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon plebejum","Memecylon","","plebejum",NA,NA,"","","ifn-77737",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","plebejum","","","Kurz","ifn-77737","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon polyanthum","Memecylon","","polyanthum",NA,NA,"","","tro-20305203",TRUE,"1.1","Accepted","Melastomataceae","Memecylon","","polyanthum","","","H.L. Li","tro-20305203","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Memecylon pterocladum","Memecylon","","pterocladum",NA,NA,"","","tro-50305432",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","pterocladum","","","R.D. Stone","tro-50305432","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon rivulare","Memecylon","","rivulare",NA,NA,"","","tro-50278926",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","rivulare","","","K. Bremer","tro-50278926","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Memecylon rostratum","Memecylon","","rostratum",NA,NA,"","","tro-50238212",TRUE,"1.1","Unresolved","Melastomataceae","Memecylon","","rostratum","","","Thwaites","tro-50238212","Unresolved",FALSE,FALSE,FALSE,2017-05-11
